series_name,index,target,pred,model,AE,SE,TUE,APE,Paradigm,Phase
co2_levels,278,339.97,340.03,DTR,0.05999999999994543,0.0035999999999934518,,0.00017648616054341683,offline,train
co2_levels,279,340.06,340.02,DTR,0.040000000000020464,0.001600000000001637,,0.00011762630124101766,offline,train
co2_levels,280,339.92,340.10999999999996,DTR,0.18999999999994088,0.03609999999997754,,0.0005589550482464723,offline,train
co2_levels,281,339.87,340.06,DTR,0.18999999999999773,0.03609999999999913,,0.0005590372789595955,offline,train
co2_levels,282,340.17,340.01,DTR,0.160000000000025,0.025600000000008005,,0.0004703530587648088,offline,train
co2_levels,283,340.39,340.21999999999997,DTR,0.17000000000001592,0.02890000000000541,,0.0004994271277065012,offline,train
co2_levels,284,340.75,340.43999999999994,DTR,0.3100000000000591,0.09610000000003666,,0.0009097578870141133,offline,train
co2_levels,285,340.85,340.79999999999995,DTR,0.05000000000006821,0.0025000000000068214,,0.00014669209329637144,offline,train
co2_levels,286,341.09,340.9,DTR,0.18999999999999773,0.03609999999999913,,0.000557037731976891,offline,train
co2_levels,287,341.16,341.13999999999993,DTR,0.020000000000095497,0.0004000000000038199,,5.862351975640607e-05,offline,train
co2_levels,288,341.18,341.21,DTR,0.029999999999972715,0.0008999999999983629,,8.793012486069732e-05,offline,val
co2_levels,289,341.32,341.22999999999996,DTR,0.09000000000003183,0.00810000000000573,,0.0002636821750850575,offline,val
co2_levels,290,341.67,340.96,DTR,0.7100000000000364,0.5041000000000516,,0.002078028507039062,offline,val
co2_levels,291,341.43,341.71999999999997,DTR,0.2899999999999636,0.0840999999999789,,0.0008493688310926504,offline,val
co2_levels,292,341.61,341.48,DTR,0.12999999999999545,0.01689999999999882,,0.0003805509206404831,offline,val
co2_levels,293,341.64,341.65999999999997,DTR,0.01999999999998181,0.0003999999999992724,,5.854115443151215e-05,offline,val
co2_levels,294,341.56,341.68999999999994,DTR,0.1299999999999386,0.01689999999998404,,0.0003806066284106412,offline,val
co2_levels,295,341.77,341.7,DTR,0.06999999999999318,0.004899999999999045,,0.0002048161043976744,offline,val
co2_levels,296,341.59,341.81999999999994,DTR,0.22999999999996135,0.05289999999998222,,0.0006733218185542942,offline,val
co2_levels,297,341.7,341.96,DTR,0.2599999999999909,0.06759999999999527,,0.0007609013754755368,offline,val
co2_levels,298,341.75,341.74999999999994,DTR,5.684341886080802e-14,3.2311742677852644e-27,,1.6633041363806296e-16,offline,val
co2_levels,299,342.25,341.79999999999995,DTR,0.4500000000000455,0.20250000000004093,,0.0013148283418555017,offline,val
co2_levels,300,341.85,342.29999999999995,DTR,0.4499999999999318,0.20249999999993862,,0.001316366827555746,offline,val
co2_levels,301,342.76,342.22,DTR,0.5399999999999636,0.2915999999999607,,0.0015754463764732281,offline,val
co2_levels,302,342.97,342.80999999999995,DTR,0.16000000000008185,0.025600000000026192,,0.0004665131061028132,offline,val
co2_levels,303,343.3,343.02,DTR,0.28000000000002956,0.07840000000001655,,0.0008156131663269139,offline,val
co2_levels,304,343.56,343.34999999999997,DTR,0.21000000000003638,0.04410000000001528,,0.0006112469437653871,offline,val
co2_levels,305,343.89,343.60999999999996,DTR,0.28000000000002956,0.07840000000001655,,0.0008142138474513059,offline,val
co2_levels,306,343.59,343.93999999999994,DTR,0.3499999999999659,0.12249999999997613,,0.0010186559562267992,offline,val
co2_levels,307,343.86,343.72999999999996,DTR,0.1300000000000523,0.0169000000000136,,0.000378060838713582,offline,val
co2_levels,308,343.92,343.90999999999997,DTR,0.010000000000047748,0.00010000000000095497,,2.9076529425586613e-05,offline,val
co2_levels,309,344.12,343.96999999999997,DTR,0.1500000000000341,0.02250000000001023,,0.00043589445542262614,offline,val
co2_levels,310,344.32,344.16999999999996,DTR,0.1500000000000341,0.02250000000001023,,0.0004356412639406195,offline,val
co2_levels,311,344.39,344.36999999999995,DTR,0.020000000000038654,0.00040000000000154615,,5.807369551972663e-05,offline,val
co2_levels,312,344.26,344.43999999999994,DTR,0.17999999999994998,0.03239999999998199,,0.0005228606285945215,offline,val
co2_levels,313,344.75,344.63,DTR,0.12000000000000455,0.01440000000000109,,0.00034807831762147804,offline,val
co2_levels,314,344.59,344.79999999999995,DTR,0.20999999999997954,0.0440999999999914,,0.0006094198903043604,offline,val
co2_levels,315,344.73,344.72999999999996,DTR,5.684341886080802e-14,3.2311742677852644e-27,,1.648925792962841e-16,offline,val
co2_levels,316,345.02,344.78,DTR,0.2400000000000091,0.05760000000000436,,0.000695611848588514,offline,val
co2_levels,317,345.12,345.06999999999994,DTR,0.05000000000006821,0.0025000000000068214,,0.00014487714418193155,offline,val
co2_levels,318,344.76,345.16999999999996,DTR,0.40999999999996817,0.1680999999999739,,0.001189233089685486,offline,val
co2_levels,319,345.19,344.9,DTR,0.29000000000002046,0.08410000000001187,,0.0008401170369941785,offline,val
co2_levels,320,345.41,345.23999999999995,DTR,0.17000000000007276,0.02890000000002474,,0.0004921687270202737,offline,val
co2_levels,321,345.88,345.46,DTR,0.4200000000000159,0.17640000000001338,,0.0012142939747889902,offline,val
co2_levels,322,345.59,345.92999999999995,DTR,0.339999999999975,0.115599999999983,,0.000983824763447944,offline,val
co2_levels,323,345.92,345.72999999999996,DTR,0.19000000000005457,0.036100000000020734,,0.0005492599444959949,offline,val
co2_levels,324,346.56,345.96999999999997,DTR,0.5900000000000318,0.34810000000003755,,0.0017024469067406275,offline,val
co2_levels,325,346.08,346.60999999999996,DTR,0.5299999999999727,0.28089999999997106,,0.001531437817845506,offline,val
co2_levels,326,346.12,346.45,DTR,0.3299999999999841,0.10889999999998949,,0.0009534265572633309,offline,val
co2_levels,327,346.23,346.48,DTR,0.25,0.0625,,0.0007220633682812004,offline,val
co2_levels,328,346.08,346.28,DTR,0.19999999999998863,0.039999999999995456,,0.0005779010633379237,offline,val
co2_levels,329,346.57,346.21999999999997,DTR,0.35000000000002274,0.12250000000001592,,0.001009896990507034,offline,val
co2_levels,330,346.59,346.61999999999995,DTR,0.029999999999972715,0.0008999999999983629,,8.655760408544019e-05,offline,val
co2_levels,331,346.6,346.63999999999993,DTR,0.03999999999990678,0.001599999999992542,,0.00011540680900146213,offline,val
co2_levels,332,346.82,346.65,DTR,0.17000000000001592,0.02890000000000541,,0.0004901678103916034,offline,val
co2_levels,333,347.04,346.86999999999995,DTR,0.17000000000007276,0.02890000000002474,,0.0004898570769942161,offline,val
co2_levels,334,346.82,347.09,DTR,0.2699999999999818,0.07289999999999018,,0.0007785018165041861,offline,val
co2_levels,335,346.98,346.96,DTR,0.020000000000038654,0.00040000000000154615,,5.764020981047511e-05,offline,val
co2_levels,336,346.93,347.03,DTR,0.0999999999999659,0.00999999999999318,,0.0002882425849594036,offline,val
co2_levels,337,347.29,346.68,DTR,0.6100000000000136,0.37210000000001664,,0.0017564571395663959,offline,val
co2_levels,338,347.42,347.34,DTR,0.08000000000004093,0.006400000000006548,,0.0002302688388694978,offline,val
co2_levels,339,347.61,347.46999999999997,DTR,0.1400000000000432,0.019600000000012097,,0.00040275020856719656,offline,val
co2_levels,340,347.43,347.65999999999997,DTR,0.22999999999996135,0.05289999999998222,,0.0006620038568919246,offline,val
co2_levels,341,347.51,347.57,DTR,0.060000000000002274,0.0036000000000002727,,0.00017265690195966238,offline,val
co2_levels,342,348.61,347.55999999999995,DTR,1.0500000000000682,1.1025000000001433,,0.003011961791113474,offline,val
co2_levels,343,348.04,348.65999999999997,DTR,0.6199999999999477,0.3843999999999351,,0.0017814044362715427,offline,val
co2_levels,344,348.28,348.18,DTR,0.0999999999999659,0.00999999999999318,,0.00028712530148146864,offline,val
co2_levels,345,348.36,348.64,DTR,0.2799999999999727,0.07839999999998472,,0.0008037662188539806,offline,val
co2_levels,346,348.66,348.40999999999997,DTR,0.25000000000005684,0.06250000000002842,,0.0007170309183733633,offline,val
co2_levels,347,348.24,348.71,DTR,0.46999999999997044,0.2208999999999722,,0.0013496439237306755,offline,val
co2_levels,348,348.39,348.61,DTR,0.22000000000002728,0.048400000000012,,0.0006314762191797333,offline,val
co2_levels,349,348.84,348.43999999999994,DTR,0.4000000000000341,0.1600000000000273,,0.0011466574934068173,offline,val
co2_levels,350,349.09,348.47999999999996,DTR,0.6100000000000136,0.37210000000001664,,0.0017474003838552055,offline,val
co2_levels,351,349.29,349.13999999999993,DTR,0.15000000000009095,0.022500000000027286,,0.0004294425835268429,offline,val
co2_levels,352,349.51,349.34,DTR,0.17000000000001592,0.02890000000000541,,0.0004863952390489998,offline,val
co2_levels,353,349.65,349.55999999999995,DTR,0.09000000000003183,0.00810000000000573,,0.00025740025740034845,offline,val
co2_levels,354,349.85,349.69999999999993,DTR,0.15000000000009095,0.022500000000027286,,0.00042875518079202784,offline,val
co2_levels,355,349.96,349.9,DTR,0.060000000000002274,0.0036000000000002727,,0.00017144816550463562,offline,val
co2_levels,356,350.15,350.00999999999993,DTR,0.1400000000000432,0.019600000000012097,,0.0003998286448666092,offline,val
co2_levels,357,350.14,350.19999999999993,DTR,0.05999999999994543,0.0035999999999934518,,0.00017136002741744853,offline,val
co2_levels,358,350.49,350.18999999999994,DTR,0.3000000000000682,0.09000000000004092,,0.00085594453479434,offline,val
co2_levels,359,350.99,350.53999999999996,DTR,0.4500000000000455,0.20250000000004093,,0.0012820878087696102,offline,val
co2_levels,360,350.99,351.03999999999996,DTR,0.049999999999954525,0.0024999999999954525,,0.00014245420097425718,offline,val
co2_levels,361,351.03,351.03999999999996,DTR,0.009999999999990905,9.99999999998181e-05,,2.8487593652938226e-05,offline,val
co2_levels,362,351.22,351.0799999999999,DTR,0.14000000000010004,0.01960000000002801,,0.00039861055748562167,offline,val
co2_levels,363,351.55,351.27,DTR,0.28000000000002956,0.07840000000001655,,0.0007964727634761188,offline,val
co2_levels,364,352.15,351.59999999999997,DTR,0.5500000000000114,0.3025000000000125,,0.0015618344455488042,offline,val
co2_levels,365,352.01,352.19999999999993,DTR,0.18999999999994088,0.03609999999997754,,0.0005397573932557055,offline,val
co2_levels,366,352.18,352.15,DTR,0.03000000000002956,0.0009000000000017735,,8.51837128741824e-05,offline,val
co2_levels,367,352.62,352.22999999999996,DTR,0.3900000000000432,0.1521000000000337,,0.0011060064658840768,offline,val
co2_levels,368,352.53,352.26,DTR,0.2699999999999818,0.07289999999999018,,0.0007658922644880772,offline,val
co2_levels,369,352.52,352.66999999999996,DTR,0.14999999999997726,0.022499999999993178,,0.00042550777260858187,offline,val
co2_levels,370,352.99,352.56999999999994,DTR,0.42000000000007276,0.17640000000006112,,0.001189835406102362,offline,val
co2_levels,371,352.69,353.03999999999996,DTR,0.3499999999999659,0.12249999999997613,,0.000992372905384235,offline,val
co2_levels,372,352.6,352.83,DTR,0.22999999999996135,0.05289999999998222,,0.0006522972206465154,offline,val
co2_levels,373,353.07,352.74,DTR,0.3299999999999841,0.10889999999998949,,0.0009346588495198802,offline,val
co2_levels,374,352.78,353.11999999999995,DTR,0.339999999999975,0.115599999999983,,0.0009637734565450848,offline,val
co2_levels,375,353.06,352.91999999999996,DTR,0.1400000000000432,0.019600000000012097,,0.0003965331671671761,offline,val
co2_levels,376,353.38,353.10999999999996,DTR,0.27000000000003865,0.07290000000002088,,0.0007640500311280736,offline,val
co2_levels,377,353.43,353.42999999999995,DTR,5.684341886080802e-14,3.2311742677852644e-27,,1.6083359890447335e-16,offline,val
co2_levels,378,353.37,353.47999999999996,DTR,0.1099999999999568,0.012099999999990495,,0.0003112884511983383,offline,val
co2_levels,379,353.57,353.51,DTR,0.060000000000002274,0.0036000000000002727,,0.00016969765534406844,offline,val
co2_levels,380,353.68,353.61999999999995,DTR,0.06000000000005912,0.003600000000007094,,0.00016964487672489005,offline,val
co2_levels,381,353.84,353.72999999999996,DTR,0.11000000000001364,0.012100000000003,,0.0003108749717386775,offline,val
co2_levels,382,353.78,353.88999999999993,DTR,0.1099999999999568,0.012099999999990495,,0.000310927695177672,offline,val
co2_levels,383,354.37,353.91999999999996,DTR,0.4500000000000455,0.20250000000004093,,0.001269859186725867,offline,val
co2_levels,384,354.27,354.41999999999996,DTR,0.14999999999997726,0.022499999999993178,,0.00042340587687350687,offline,val
co2_levels,385,353.76,354.64,DTR,0.8799999999999955,0.774399999999992,,0.0024875621890547137,offline,val
co2_levels,386,354.23,353.9,DTR,0.3300000000000409,0.10890000000002702,,0.0009315981142196903,offline,val
co2_levels,387,354.02,354.19000000000005,DTR,0.17000000000007276,0.02890000000002474,,0.00048019885882174103,offline,val
co2_levels,388,354.24,354.39,DTR,0.14999999999997726,0.022499999999993178,,0.00042344173441727996,offline,val
co2_levels,389,354.68,354.28999999999996,DTR,0.3900000000000432,0.1521000000000337,,0.0010995827224541648,offline,val
co2_levels,390,354.69,354.72999999999996,DTR,0.03999999999996362,0.0015999999999970896,,0.0001127745355097793,offline,val
co2_levels,391,354.94,354.73999999999995,DTR,0.20000000000004547,0.04000000000001819,,0.0005634755169889149,offline,val
co2_levels,392,355.18,354.98999999999995,DTR,0.19000000000005457,0.036100000000020734,,0.0005349400304072711,offline,val
co2_levels,393,355.26,355.22999999999996,DTR,0.03000000000002956,0.0009000000000017735,,8.444519506848381e-05,offline,val
co2_levels,394,354.9,355.30999999999995,DTR,0.40999999999996817,0.1680999999999739,,0.0011552550014087579,offline,val
co2_levels,395,355.11,355.03999999999996,DTR,0.07000000000005002,0.004900000000007003,,0.00019712201852961059,offline,val
co2_levels,396,355.79,355.15999999999997,DTR,0.6300000000000523,0.39690000000006587,,0.0017707074397820407,offline,val
co2_levels,397,356.13,355.84,DTR,0.29000000000002046,0.08410000000001187,,0.000814309381405724,offline,val
co2_levels,398,356.1,356.17999999999995,DTR,0.07999999999992724,0.006399999999988359,,0.00022465599550667575,offline,val
co2_levels,399,355.88,356.24,DTR,0.36000000000001364,0.12960000000000982,,0.0010115769360458965,offline,val
co2_levels,400,355.69,356.02,DTR,0.3299999999999841,0.10889999999998949,,0.0009277741853861061,offline,val
co2_levels,401,355.59,355.83,DTR,0.2400000000000091,0.05760000000000436,,0.0006749346157091288,offline,val
co2_levels,402,355.66,355.96,DTR,0.2999999999999545,0.08999999999997271,,0.0008435022212223879,offline,val
co2_levels,403,355.69,355.71,DTR,0.01999999999998181,0.0003999999999992724,,5.6228738508200425e-05,offline,val
co2_levels,404,355.87,355.73999999999995,DTR,0.1300000000000523,0.0169000000000136,,0.0003653019361004083,offline,val
co2_levels,405,356.02,355.91999999999996,DTR,0.10000000000002274,0.010000000000004547,,0.0002808830964553192,offline,val
co2_levels,406,356.29,356.06999999999994,DTR,0.22000000000008413,0.04840000000003702,,0.0006174745291759075,offline,val
co2_levels,407,356.47,356.34,DTR,0.1300000000000523,0.0169000000000136,,0.00036468707044085696,offline,val
co2_levels,408,356.38,356.52,DTR,0.13999999999998636,0.01959999999999618,,0.00039283910432680384,offline,val
co2_levels,409,356.51,356.13,DTR,0.37999999999999545,0.14439999999999653,,0.0010658887548736233,offline,val
co2_levels,410,356.52,356.55999999999995,DTR,0.03999999999996362,0.0015999999999970896,,0.00011219566924706503,offline,val
co2_levels,411,357.07,356.56999999999994,DTR,0.5000000000000568,0.25000000000005684,,0.0014002856582744471,offline,val
co2_levels,412,356.58,357.11999999999995,DTR,0.5399999999999636,0.2915999999999607,,0.0015143866733971722,offline,val
co2_levels,413,356.67,356.71999999999997,DTR,0.049999999999954525,0.0024999999999954525,,0.0001401856057418749,offline,val
co2_levels,414,356.36,357.03,DTR,0.6699999999999591,0.4488999999999452,,0.0018801212257266782,offline,val
co2_levels,415,356.72,356.5,DTR,0.22000000000002728,0.048400000000012,,0.0006167302085670197,offline,val
co2_levels,416,356.48,356.77,DTR,0.2899999999999636,0.0840999999999789,,0.0008135098743266483,offline,val
co2_levels,417,356.5,356.62,DTR,0.12000000000000455,0.01440000000000109,,0.0003366058906030983,offline,val
co2_levels,418,357.06,356.54999999999995,DTR,0.5100000000000477,0.2601000000000487,,0.0014283313728786415,offline,val
co2_levels,419,356.54,357.10999999999996,DTR,0.5699999999999363,0.3248999999999274,,0.0015986986032420943,offline,val
co2_levels,420,356.88,356.91,DTR,0.03000000000002956,0.0009000000000017735,,8.406186953606131e-05,offline,val
co2_levels,421,356.71,357.24,DTR,0.5300000000000296,0.28090000000003135,,0.0014858007905582395,offline,val
co2_levels,422,357.14,356.84999999999997,DTR,0.29000000000002046,0.08410000000001187,,0.0008120064960520257,offline,val
co2_levels,423,357.24,357.18999999999994,DTR,0.05000000000006821,0.0025000000000068214,,0.0001399619303551344,offline,val
co2_levels,424,356.87,357.28999999999996,DTR,0.4199999999999591,0.1763999999999656,,0.0011768991509512122,offline,val
co2_levels,425,357.44,357.01,DTR,0.4300000000000068,0.18490000000000587,,0.0012029991047448714,offline,val
co2_levels,426,357.51,357.48999999999995,DTR,0.020000000000038654,0.00040000000000154615,,5.594249111923765e-05,offline,val
co2_levels,427,357.61,357.55999999999995,DTR,0.05000000000006821,0.0025000000000068214,,0.00013981711920826658,offline,val
co2_levels,428,357.65,357.65999999999997,DTR,0.009999999999990905,9.99999999998181e-05,,2.7960296379116192e-05,offline,val
co2_levels,429,357.92,357.69999999999993,DTR,0.22000000000008413,0.04840000000003702,,0.0006146624944123941,offline,val
co2_levels,430,358.25,357.96999999999997,DTR,0.28000000000002956,0.07840000000001655,,0.0007815771109561188,offline,val
co2_levels,431,358.21,358.29999999999995,DTR,0.08999999999997499,0.008099999999995498,,0.00025124926718956756,offline,val
co2_levels,432,358.41,358.58,DTR,0.16999999999995907,0.028899999999986086,,0.0004743171228480206,offline,val
co2_levels,433,358.59,358.46,DTR,0.12999999999999545,0.01689999999999882,,0.000362531024289566,offline,val
co2_levels,434,358.59,358.63999999999993,DTR,0.049999999999954525,0.0024999999999954525,,0.0001394350093420188,offline,val
co2_levels,435,358.57,358.63999999999993,DTR,0.06999999999993634,0.004899999999991087,,0.00019521990127432953,offline,val
co2_levels,436,358.91,358.61999999999995,DTR,0.2900000000000773,0.08410000000004483,,0.0008080020060741614,offline,val
co2_levels,437,359.29,358.96,DTR,0.3300000000000409,0.10890000000002702,,0.0009184781096051683,offline,val
co2_levels,438,359.31,359.34,DTR,0.029999999999972715,0.0008999999999983629,,8.349336227762299e-05,offline,val
co2_levels,439,359.63,359.35999999999996,DTR,0.27000000000003865,0.07290000000002088,,0.0007507716263939011,offline,val
co2_levels,440,359.8,359.67999999999995,DTR,0.12000000000006139,0.014400000000014734,,0.00033351862145653525,offline,val
co2_levels,441,359.96,359.84999999999997,DTR,0.11000000000001364,0.012100000000003,,0.00030558950994558743,offline,val
co2_levels,442,359.91,360.00999999999993,DTR,0.09999999999990905,0.00999999999998181,,0.00027784723958742196,offline,val
co2_levels,443,360.18,360.05,DTR,0.12999999999999545,0.01689999999999882,,0.00036093064578820435,offline,val
co2_levels,444,360.37,360.22999999999996,DTR,0.1400000000000432,0.019600000000012097,,0.0003884896079031085,offline,val
co2_levels,445,360.76,360.41999999999996,DTR,0.34000000000003183,0.11560000000002164,,0.0009424548176073618,offline,val
co2_levels,446,360.73,360.80999999999995,DTR,0.07999999999992724,0.006399999999988359,,0.00022177251684064877,offline,val
co2_levels,447,360.98,360.87,DTR,0.11000000000001364,0.012100000000003,,0.00030472602360245344,offline,val
co2_levels,448,361.1,361.03,DTR,0.07000000000005002,0.004900000000007003,,0.00019385211852686242,offline,val
co2_levels,449,360.93,361.15,DTR,0.21999999999997044,0.048399999999986995,,0.0006095364752167191,offline,val
co2_levels,450,361.7,361.07,DTR,0.6299999999999955,0.39689999999999426,,0.00174177495161735,offline,val
co2_levels,451,361.52,361.74999999999994,DTR,0.22999999999996135,0.05289999999998222,,0.0006362026997122188,offline,val
co2_levels,452,361.75,361.65999999999997,DTR,0.09000000000003183,0.00810000000000573,,0.000248790601244041,offline,val
co2_levels,453,361.67,361.79999999999995,DTR,0.1299999999999386,0.01689999999998404,,0.0003594436917630398,offline,val
co2_levels,454,361.98,362.04,DTR,0.060000000000002274,0.0036000000000002727,,0.00016575501408918247,offline,val
co2_levels,455,362.47,362.03,DTR,0.44000000000005457,0.193600000000048,,0.0012138935636054143,offline,val
co2_levels,456,362.64,362.52,DTR,0.12000000000000455,0.01440000000000109,,0.00033090668431503574,offline,val
co2_levels,457,361.99,362.68999999999994,DTR,0.6999999999999318,0.4899999999999045,,0.0019337550761068863,offline,val
co2_levels,458,362.23,362.36,DTR,0.12999999999999545,0.01689999999999882,,0.000358887999337425,offline,val
co2_levels,459,362.82,362.59000000000003,DTR,0.22999999999996135,0.05289999999998222,,0.0006339231574884553,offline,val
co2_levels,460,362.98,362.86999999999995,DTR,0.11000000000007049,0.012100000000015506,,0.0003030469998348958,offline,val
co2_levels,461,363.13,363.03,DTR,0.10000000000002274,0.010000000000004547,,0.0002753834714841041,offline,val
co2_levels,462,363.14,363.17999999999995,DTR,0.03999999999996362,0.0015999999999970896,,0.00011015035523479546,offline,val
co2_levels,463,363.12,363.18999999999994,DTR,0.06999999999993634,0.004899999999991087,,0.0001927737387087914,offline,val
co2_levels,464,363.18,363.16999999999996,DTR,0.010000000000047748,0.00010000000000095497,,2.7534555867745328e-05,offline,val
co2_levels,465,363.23,363.22999999999996,DTR,5.684341886080802e-14,3.2311742677852644e-27,,1.564942842298489e-16,offline,val
co2_levels,466,363.03,363.28,DTR,0.25,0.0625,,0.0006886483210753933,offline,val
co2_levels,467,363.4,363.16999999999996,DTR,0.2300000000000182,0.052900000000008364,,0.0006329113924051134,offline,val
co2_levels,468,363.02,363.44999999999993,DTR,0.42999999999995,0.184899999999957,,0.0011845077406202138,offline,val
co2_levels,469,363.82,363.39,DTR,0.4300000000000068,0.18490000000000587,,0.0011819031389148668,offline,val
co2_levels,470,363.87,363.86999999999995,DTR,5.684341886080802e-14,3.2311742677852644e-27,,1.5621903113971478e-16,offline,val
co2_levels,471,363.56,363.91999999999996,DTR,0.3599999999999568,0.1295999999999689,,0.0009902079436680516,offline,val
co2_levels,472,363.74,363.31,DTR,0.4300000000000068,0.18490000000000587,,0.001182163083521215,offline,val
co2_levels,473,363.98,363.78999999999996,DTR,0.19000000000005457,0.036100000000020734,,0.0005220067036651864,offline,val
co2_levels,474,363.83,364.03,DTR,0.19999999999998863,0.039999999999995456,,0.0005497072808729039,offline,val
co2_levels,475,364.28,363.96999999999997,DTR,0.3100000000000023,0.0961000000000014,,0.0008509937410782978,offline,val
co2_levels,476,364.71,363.91999999999996,DTR,0.7900000000000205,0.6241000000000323,,0.0021661045762387116,offline,val
co2_levels,477,365.28,364.75999999999993,DTR,0.5200000000000387,0.2704000000000402,,0.0014235654840123704,offline,val
co2_levels,478,365.19,365.3299999999999,DTR,0.13999999999992951,0.019599999999980265,,0.00038336208548955206,offline,val
co2_levels,479,365.29,365.33,DTR,0.03999999999996362,0.0015999999999970896,,0.00010950203947538563,offline,val
nile,4,1160.0,1123.1052631578948,DTR,36.8947368421052,1361.2216066481951,,0.031805807622504484,offline,train
nile,5,1160.0,1073.1052631578948,DTR,86.8947368421052,7550.695290858715,,0.07490925589836656,offline,train
nile,6,813.0,1073.1052631578948,DTR,260.1052631578948,67654.7479224377,,0.3199326730109407,offline,train
nile,7,1230.0,917.3846153846154,DTR,312.61538461538464,97728.37869822487,,0.2541588492808005,offline,train
nile,8,1370.0,1143.1052631578948,DTR,226.8947368421052,51481.22160664817,,0.1656165962351133,offline,train
nile,9,1140.0,1283.1052631578948,DTR,143.1052631578948,20479.11634349032,,0.12553093259464457,offline,train
nile,10,995.0,1244.3846153846155,DTR,249.38461538461547,62192.68639053259,,0.25063780440664873,offline,train
nile,11,935.0,1099.3846153846155,DTR,164.38461538461547,27022.301775147957,,0.1758124228712465,offline,train
nile,12,1110.0,1039.3846153846155,DTR,70.61538461538453,4986.532544378686,,0.06361746361746354,offline,train
nile,13,994.0,1023.1052631578948,DTR,29.105263157894797,847.1163434903082,,0.029280948851000802,offline,train
nile,14,1020.0,1098.3846153846155,DTR,78.38461538461547,6144.147928994096,,0.07684766214177988,offline,train
nile,15,960.0,933.1052631578948,DTR,26.894736842105203,723.3268698060909,,0.02801535087719292,offline,train
nile,16,1180.0,1064.3846153846155,DTR,115.61538461538453,13366.917159763294,,0.09797913950456316,offline,train
nile,17,799.0,1093.1052631578948,DTR,294.1052631578948,86497.90581717456,,0.3680916935643239,offline,train
nile,18,958.0,903.3846153846154,DTR,54.61538461538464,2982.8402366863934,,0.05700979604946205,offline,train
nile,19,1140.0,871.1052631578948,DTR,268.8947368421052,72304.379501385,,0.23587257617728527,offline,train
nile,20,1100.0,1053.1052631578948,DTR,46.8947368421052,2199.116343490299,,0.04263157894736837,offline,train
nile,21,1210.0,1013.1052631578948,DTR,196.8947368421052,38767.53739612186,,0.1627229230100043,offline,train
nile,22,1150.0,1123.1052631578948,DTR,26.894736842105203,723.3268698060909,,0.023386727688787134,offline,train
nile,23,1250.0,1254.3846153846155,DTR,4.384615384615472,19.224852071006683,,0.003507692307692378,offline,train
nile,24,1260.0,1163.1052631578948,DTR,96.8947368421052,9388.590027700819,,0.0769005847953216,offline,train
nile,25,1220.0,1173.1052631578948,DTR,46.8947368421052,2199.116343490299,,0.03843830888697148,offline,train
nile,26,1030.0,1133.1052631578948,DTR,103.1052631578948,10630.695290858737,,0.10010219724067455,offline,train
nile,27,1100.0,1134.3846153846155,DTR,34.38461538461547,1182.301775147935,,0.03125874125874134,offline,train
nile,28,774.0,1013.1052631578948,DTR,239.1052631578948,57171.32686980612,,0.30892152862777106,offline,train
nile,29,840.0,878.3846153846154,DTR,38.38461538461536,1473.37869822485,,0.045695970695970665,offline,train
nile,30,874.0,753.1052631578948,DTR,120.8947368421052,14615.537396121868,,0.1383234975310128,offline,train
nile,31,694.0,787.1052631578948,DTR,93.1052631578948,8668.590027700842,,0.13415743970878213,offline,train
nile,32,940.0,798.3846153846154,DTR,141.61538461538464,20054.91715976332,,0.15065466448445175,offline,train
nile,33,833.0,853.1052631578948,DTR,20.105263157894797,404.2216066482018,,0.024135970177544774,offline,train
nile,34,701.0,937.3846153846154,DTR,236.38461538461536,55877.68639053253,,0.3372105782947437,offline,train
nile,35,916.0,805.3846153846154,DTR,110.61538461538464,12235.763313609474,,0.12075915351024524,offline,train
nile,36,692.0,829.1052631578948,DTR,137.1052631578948,18797.853185595584,,0.19812899300273815,offline,val
nile,37,1020.0,796.3846153846154,DTR,223.61538461538464,50003.8402366864,,0.21923076923076926,offline,val
nile,38,1050.0,933.1052631578948,DTR,116.8947368421052,13664.379501385027,,0.11132832080200496,offline,val
nile,39,969.0,963.1052631578948,DTR,5.894736842105203,34.74792243767242,,0.006083319754494534,offline,val
nile,40,831.0,1073.3846153846155,DTR,242.38461538461547,58750.30177514797,,0.2916782375266131,offline,val
nile,41,726.0,935.3846153846154,DTR,209.38461538461536,43841.9171597633,,0.28840856113583385,offline,val
nile,42,456.0,830.3846153846154,DTR,374.38461538461536,140163.84023668637,,0.8210188933873144,offline,val
nile,43,824.0,560.3846153846154,DTR,263.61538461538464,69493.07100591717,,0.3199215832710979,offline,val
nile,44,702.0,737.1052631578948,DTR,35.1052631578948,1232.3795013850458,,0.050007497375918517,offline,val
nile,45,1120.0,806.3846153846154,DTR,313.61538461538464,98354.60946745564,,0.28001373626373627,offline,val
nile,46,1100.0,1033.1052631578948,DTR,66.8947368421052,4474.905817174507,,0.06081339712918655,offline,val
nile,47,832.0,1013.1052631578948,DTR,181.1052631578948,32799.11634349033,,0.21767459514170048,offline,val
nile,48,764.0,936.3846153846154,DTR,172.38461538461536,29716.455621301768,,0.22563431333064837,offline,val
nile,49,821.0,868.3846153846154,DTR,47.38461538461536,2245.3017751479265,,0.057715731284549765,offline,val
nile,50,768.0,734.1052631578948,DTR,33.8947368421052,1148.853185595564,,0.044133771929824483,offline,val
