series_name,index,target,pred,model,AE,SE,TUE,APE,Paradigm,Phase
co2_levels,264,338.51,337.9199848458171,LSTM,0.5900151541828791,0.3481178821654466,,0.001742977029283859,offline,train
co2_levels,265,338.31,338.5573612844944,LSTM,0.24736128449438866,0.061187605066713883,,0.0007311675223741203,offline,train
co2_levels,266,338.4,338.3779058432579,LSTM,0.022094156742070936,0.0004881517621431986,,6.529006129453587e-05,offline,train
co2_levels,267,338.85,338.4677875950932,LSTM,0.3822124049067952,0.14608632246463596,,0.001127969322434101,offline,train
co2_levels,268,338.56,338.9338488712907,LSTM,0.3738488712907042,0.1397629785653335,,0.001104232252158271,offline,train
co2_levels,269,339.07,338.66388500988484,LSTM,0.4061149901151566,0.16492938519623376,,0.00119773200258105,offline,train
co2_levels,270,339.38,339.15261880278587,LSTM,0.22738119721412886,0.05170220884653056,,0.0006699899735226851,offline,train
co2_levels,271,339.4,339.4554154920578,LSTM,0.05541549205781848,0.0030708767600101435,,0.00016327487347618882,offline,train
co2_levels,272,339.46,339.4681894794106,LSTM,0.008189479410646072,6.706757301739594e-05,,2.4125020357762544e-05,offline,train
co2_levels,273,339.26,339.5284891492128,LSTM,0.26848914921282585,0.07208642324502706,,0.0007913964193032655,offline,train
co2_levels,274,339.42,339.3431046551466,LSTM,0.0768953448534262,0.005912894060127338,,0.00022654924534036355,offline,train
co2_levels,275,339.98,339.521990506053,LSTM,0.4580094939470314,0.20977269654561578,,0.0013471659919613841,offline,train
co2_levels,276,340.08,340.0505651789904,LSTM,0.02943482100960182,0.0008664086878672967,,8.655263764291291e-05,offline,train
co2_levels,277,339.98,340.14061300635336,LSTM,0.1606130063533442,0.025796537809859382,,0.0004724189845089246,offline,train
co2_levels,278,339.97,340.05467557489874,LSTM,0.08467557489871069,0.007169952984427164,,0.00024906778509489275,offline,train
co2_levels,279,340.06,340.0397517246008,LSTM,0.020248275399183058,0.00040999265664116183,,5.954324354285437e-05,offline,train
co2_levels,280,339.92,340.13911618053913,LSTM,0.21911618053911752,0.04801190057405114,,0.0006446110277098068,offline,train
co2_levels,281,339.87,340.01618236124517,LSTM,0.1461823612451667,0.021369282739212417,,0.00043011257611782946,offline,train
co2_levels,282,340.17,340.0277794700861,LSTM,0.14222052991391365,0.020226679128994406,,0.0004180866329009426,offline,train
co2_levels,283,340.39,340.28561048030855,LSTM,0.10438951969143773,0.010897171821409065,,0.00030667622342441826,offline,train
co2_levels,284,340.75,340.47967742323874,LSTM,0.27032257676125937,0.07307429550684696,,0.0007933164395047963,offline,train
co2_levels,285,340.85,340.8329531997442,LSTM,0.01704680025579819,0.0002905933989610812,,5.00126162704949e-05,offline,train
co2_levels,286,341.09,340.9204445242882,LSTM,0.16955547571177476,0.02874905934384624,,0.000497098934919742,offline,train
co2_levels,287,341.16,341.15623522937295,LSTM,0.0037647706270718118,1.4173497874462682e-05,,1.103520526167139e-05,offline,train
co2_levels,288,341.18,341.21751745402815,LSTM,0.03751745402814777,0.0014075593567541812,,0.00010996381390511685,offline,val
co2_levels,289,341.32,341.2397253292799,LSTM,0.08027467072008676,0.006444022759218355,,0.00023518888644113078,offline,val
co2_levels,290,341.67,341.36854698479175,LSTM,0.30145301520826706,0.0908739203781557,,0.0008822929001910236,offline,val
co2_levels,291,341.43,341.7081596684456,LSTM,0.27815966844559625,0.07737280114976404,,0.0008146901808440859,offline,val
co2_levels,292,341.61,341.49970789283515,LSTM,0.11029210716486659,0.012164348902866417,,0.0003228597147766944,offline,val
co2_levels,293,341.64,341.67241627037527,LSTM,0.032416270375279055,0.0010508145850431944,,9.488429450672946e-05,offline,val
co2_levels,294,341.56,341.721627741456,LSTM,0.16162774145601588,0.026123526808172714,,0.0004732045364094621,offline,val
co2_levels,295,341.77,341.6553933149576,LSTM,0.11460668504236082,0.013134692256398892,,0.00033533278240442644,offline,val
co2_levels,296,341.59,341.85119384944437,LSTM,0.26119384944439616,0.06822222698758189,,0.0007646413813179431,offline,val
co2_levels,297,341.7,341.72892988860605,LSTM,0.02892988860605783,0.0008369384547589146,,8.466458474117012e-05,offline,val
co2_levels,298,341.75,341.8181563809514,LSTM,0.0681563809513932,0.004645292264391435,,0.00019943344828498376,offline,val
co2_levels,299,342.25,341.8636920824647,LSTM,0.386307917535305,0.14923380715046403,,0.0011287302192412127,offline,val
co2_levels,300,341.85,342.323760651052,LSTM,0.4737606510519754,0.2244491544851916,,0.0013858729005469515,offline,val
co2_levels,301,342.76,342.011885663867,LSTM,0.7481143361329714,0.5596750599276765,,0.0021826185556452662,offline,val
co2_levels,302,342.97,342.8519254273176,LSTM,0.11807457268241706,0.013941604714135388,,0.0003442708478363036,offline,val
co2_levels,303,343.3,343.0480035108328,LSTM,0.2519964891671975,0.0635022305525935,,0.0007340416229746505,offline,val
co2_levels,304,343.56,343.36090266257526,LSTM,0.199097337424746,0.039639749769623166,,0.000579512566727052,offline,val
co2_levels,305,343.89,343.6141385114193,LSTM,0.2758614885806878,0.07609956088195295,,0.0008021794427889379,offline,val
co2_levels,306,343.59,343.9461525300145,LSTM,0.3561525300145263,0.12684462463574805,,0.0010365625600702183,offline,val
co2_levels,307,343.86,343.66455947250125,LSTM,0.19544052749876073,0.03819699978899385,,0.000568372382652128,offline,val
co2_levels,308,343.92,343.9315287849307,LSTM,0.01152878493070375,0.0001329128819784219,,3.352170542772665e-05,offline,val
co2_levels,309,344.12,344.0117549580336,LSTM,0.10824504196642692,0.011716989110313526,,0.00031455609080096165,offline,val
co2_levels,310,344.32,344.2225865152478,LSTM,0.09741348475216682,0.009489387011560638,,0.00028291555748189714,offline,val
co2_levels,311,344.39,344.4157428738475,LSTM,0.02574287384749141,0.0006626955539278572,,7.474919088095302e-05,offline,val
co2_levels,312,344.26,344.48513076394795,LSTM,0.22513076394795917,0.050683860875791714,,0.0006539556264101527,offline,val
co2_levels,313,344.75,344.3632585054636,LSTM,0.38674149453640894,0.14956898359625523,,0.0011218027397720345,offline,val
co2_levels,314,344.59,344.8380907177925,LSTM,0.248090717792536,0.061549004254815735,,0.0007199591334412955,offline,val
co2_levels,315,344.73,344.6894782671332,LSTM,0.04052173286680727,0.0016420108345288884,,0.00011754629091406976,offline,val
co2_levels,316,345.02,344.82685566276314,LSTM,0.19314433723684488,0.03730473500666006,,0.0005598062061238331,offline,val
co2_levels,317,345.12,345.1082703065872,LSTM,0.011729693412803499,0.00013758570755836578,,3.398728967548534e-05,offline,val
co2_levels,318,344.76,345.2030437541008,LSTM,0.4430437541008132,0.19628776804774184,,0.0012850787623297749,offline,val
co2_levels,319,345.19,344.87041735112666,LSTM,0.319582648873336,0.10213306946089795,,0.000925816648435169,offline,val
co2_levels,320,345.41,345.2837212854624,LSTM,0.12627871453764783,0.01594631374528075,,0.0003655907893160239,offline,val
co2_levels,321,345.88,345.4840381628275,LSTM,0.3959618371724787,0.1567857764970045,,0.0011447954122021473,offline,val
co2_levels,322,345.59,345.93670369416475,LSTM,0.3467036941647734,0.12020345154750074,,0.0010032225879359168,offline,val
co2_levels,323,345.92,345.6699763873219,LSTM,0.2500236126780919,0.06251180689660453,,0.0007227787138011445,offline,val
co2_levels,324,346.56,345.97914023518564,LSTM,0.5808597648143632,0.3373980663801973,,0.0016760727285733009,offline,val
co2_levels,325,346.08,346.6221723085642,LSTM,0.5421723085642043,0.2939508121738387,,0.0015666097681582417,offline,val
co2_levels,326,346.12,346.177102381289,LSTM,0.057102381288984816,0.0032606819488726034,,0.00016497856607241654,offline,val
co2_levels,327,346.23,346.2221557748318,LSTM,0.007844225168241792,6.153186849007797e-05,,2.2656110586147334e-05,offline,val
co2_levels,328,346.08,346.3330428335071,LSTM,0.2530428335070951,0.06403067558929945,,0.0007311686127689989,offline,val
co2_levels,329,346.57,346.25539247870444,LSTM,0.3146075212955566,0.09897789245573409,,0.0009077748255635415,offline,val
co2_levels,330,346.59,346.6889827620983,LSTM,0.09898276209833057,0.009797587192614707,,0.0002855903577666135,offline,val
co2_levels,331,346.6,346.7087365502119,LSTM,0.10873655021185868,0.011823637351976064,,0.0003137234570451779,offline,val
co2_levels,332,346.82,346.7144493445754,LSTM,0.10555065542456532,0.01114094086055532,,0.00030433843326384095,offline,val
co2_levels,333,347.04,346.90951849490403,LSTM,0.130481505095986,0.017025423172113818,,0.0003759840511064603,offline,val
co2_levels,334,346.82,347.1145352730155,LSTM,0.2945352730155264,0.08675102705033068,,0.0008492453521005893,offline,val
co2_levels,335,346.98,346.9484458488226,LSTM,0.03155415117743132,0.0009956644565281905,,9.093939471275382e-05,offline,val
co2_levels,336,346.93,347.08722956061365,LSTM,0.15722956061364357,0.024721134730759417,,0.00045320254983323313,offline,val
co2_levels,337,347.29,347.04995331943036,LSTM,0.24004668056966239,0.05762240885251353,,0.0006911995178947346,offline,val
co2_levels,338,347.42,347.36721796631815,LSTM,0.05278203368186496,0.002785943079593527,,0.00015192572011359437,offline,val
co2_levels,339,347.61,347.48515623629095,LSTM,0.12484376370906602,0.01558596533704511,,0.00035914894194374734,offline,val
co2_levels,340,347.43,347.6654424971342,LSTM,0.2354424971342155,0.05543316945679507,,0.000677668874691925,offline,val
co2_levels,341,347.51,347.50963183522225,LSTM,0.00036816477773982115,1.355453035682119e-07,,1.0594364989203797e-06,offline,val
co2_levels,342,348.61,347.58049367576837,LSTM,1.0295063242316473,1.0598832716329578,,0.0029531749640906665,offline,val
co2_levels,343,348.04,348.6541679656506,LSTM,0.6141679656505517,0.3772022900313372,,0.0017646476429449248,offline,val
co2_levels,344,348.28,348.1379520902038,LSTM,0.1420479097961902,0.020177608677466586,,0.00040785548925057483,offline,val
co2_levels,345,348.36,348.3497705745697,LSTM,0.010229425430338779,0.00010464114463486171,,2.936452356854627e-05,offline,val
co2_levels,346,348.66,348.4349714076519,LSTM,0.22502859234811012,0.050637867374171926,,0.0006454098329263755,offline,val
co2_levels,347,348.24,348.7391019871831,LSTM,0.49910198718310994,0.24910279361012924,,0.0014332126900502811,offline,val
co2_levels,348,348.39,348.3988897109032,LSTM,0.008889710903190462,7.902695994230338e-05,,2.5516550139758497e-05,offline,val
co2_levels,349,348.84,348.51245135754345,LSTM,0.32754864245652016,0.10728811317510928,,0.000938965263319918,offline,val
co2_levels,350,349.09,348.9085978606343,LSTM,0.18140213936567307,0.032906736166443074,,0.000519642898294632,offline,val
co2_levels,351,349.29,349.1542578601837,LSTM,0.13574213981632965,0.018425928521915987,,0.0003886230347743412,offline,val
co2_levels,352,349.51,349.3333533638716,LSTM,0.17664663612839604,0.031204034055477954,,0.0005054122518050872,offline,val
co2_levels,353,349.65,349.5562993979454,LSTM,0.0937006020545823,0.008779802825391194,,0.00026798398986009527,offline,val
co2_levels,354,349.85,349.72097643613813,LSTM,0.1290235638618924,0.016647080031623827,,0.00036879680966669254,offline,val
co2_levels,355,349.96,349.918449318409,LSTM,0.041550681590990735,0.0017264591406758963,,0.0001187298022373721,offline,val
co2_levels,356,350.15,350.02828132271765,LSTM,0.1217186772823311,0.014815436399360265,,0.0003476186699481111,offline,val
co2_levels,357,350.14,350.2255597129464,LSTM,0.08555971294640585,0.007320464479471369,,0.0002443585792723078,offline,val
co2_levels,358,350.49,350.21116746157406,LSTM,0.27883253842594513,0.07774758448505617,,0.0007955506246282208,offline,val
co2_levels,359,350.99,350.5533841082454,LSTM,0.43661589175462723,0.19063343693268836,,0.001243955359852495,offline,val
co2_levels,360,350.99,351.0464465224743,LSTM,0.05644652247428894,0.0031862098994404064,,0.00016082088513715188,offline,val
co2_levels,361,351.03,351.04212443321944,LSTM,0.01212443321946921,0.00014700188089336851,,3.4539592682873864e-05,offline,val
co2_levels,362,351.22,351.0793519976735,LSTM,0.14064800232654306,0.019781860558447262,,0.00040045556154701627,offline,val
co2_levels,363,351.55,351.2810294863582,LSTM,0.26897051364181834,0.07234513720874358,,0.0007650988867638126,offline,val
co2_levels,364,352.15,351.60400756001474,LSTM,0.5459924399852412,0.29810774452103717,,0.001550454181414855,offline,val
co2_levels,365,352.01,352.2035310283303,LSTM,0.19353102833031244,0.03745425892658819,,0.0005497884387668317,offline,val
co2_levels,366,352.18,352.0586531406641,LSTM,0.12134685933591527,0.014725060270690407,,0.0003445592007948074,offline,val
co2_levels,367,352.62,352.2238462421298,LSTM,0.396153757870195,0.1569377998746771,,0.0011234579940734928,offline,val
co2_levels,368,352.53,352.65712974488736,LSTM,0.12712974488738382,0.016161972035131294,,0.00036062106739109817,offline,val
co2_levels,369,352.52,352.5856105226278,LSTM,0.06561052262782141,0.004304740679495865,,0.0001861185822870232,offline,val
co2_levels,370,352.99,352.5655926284194,LSTM,0.424407371580628,0.18012161705197727,,0.0012023212317080598,offline,val
co2_levels,371,352.69,353.03815544188024,LSTM,0.3481554418802375,0.12121221171082343,,0.0009871429353830205,offline,val
co2_levels,372,352.6,352.80193101108074,LSTM,0.20193101108071687,0.0407761332360806,,0.0005726914664796281,offline,val
co2_levels,373,353.07,352.71339578777554,LSTM,0.35660421222445393,0.12716656417622338,,0.0010100099476717194,offline,val
co2_levels,374,352.78,353.1665838879347,LSTM,0.3865838879347052,0.1494471024107127,,0.001095821440939694,offline,val
co2_levels,375,353.06,352.896612970829,LSTM,0.16338702917101955,0.026695321301331593,,0.00046277411536571557,offline,val
co2_levels,376,353.38,353.2172436094284,LSTM,0.16275639057158742,0.02648964267189111,,0.0004605704640092462,offline,val
co2_levels,377,353.43,353.52798434078693,LSTM,0.09798434078692253,0.00960093103944777,,0.00027723832381779286,offline,val
co2_levels,378,353.37,353.5653529393673,LSTM,0.19535293936729659,0.03816277091944265,,0.0005528283084792047,offline,val
co2_levels,379,353.57,353.5097097706795,LSTM,0.060290229320514754,0.003634911751520257,,0.00017051850926411957,offline,val
co2_levels,380,353.68,353.6947590333223,LSTM,0.014759033322320647,0.00021782906460937124,,4.1729906475686064e-05,offline,val
co2_levels,381,353.84,353.7949984151125,LSTM,0.045001584887472745,0.0020251426423844154,,0.0001271806039098823,offline,val
co2_levels,382,353.78,353.94665433108804,LSTM,0.16665433108806837,0.027773666070411512,,0.0004710677005146373,offline,val
co2_levels,383,354.37,353.89109966784713,LSTM,0.4789003321528753,0.2293455281361343,,0.0013514133029118585,offline,val
co2_levels,384,354.27,354.457525844574,LSTM,0.18752584457399735,0.03516594238319101,,0.000529330297722069,offline,val
co2_levels,385,353.76,354.36547366946934,LSTM,0.6054736694693474,0.3665983644206766,,0.0017115379620910999,offline,val
co2_levels,386,354.23,353.96654705166816,LSTM,0.26345294833186017,0.06940745598474979,,0.000743734151065297,offline,val
co2_levels,387,354.02,354.34711507290604,LSTM,0.3271150729060537,0.10700427092233282,,0.0009240016747812375,offline,val
co2_levels,388,354.24,354.1867404025793,LSTM,0.05325959742071973,0.0028365847174171357,,0.0001503489087079938,offline,val
co2_levels,389,354.68,354.3752201104164,LSTM,0.3047798895835854,0.09289078109458249,,0.0008593094890706704,offline,val
co2_levels,390,354.69,354.77131000190974,LSTM,0.08131000190974191,0.006611316410562233,,0.0002292424424419688,offline,val
co2_levels,391,354.94,354.78114399552345,LSTM,0.15885600447654724,0.025235230158252797,,0.0004475573462459775,offline,val
co2_levels,392,355.18,355.00047680974006,LSTM,0.17952319025994257,0.03222857584110754,,0.0005054428466128233,offline,val
co2_levels,393,355.26,355.23219831317664,LSTM,0.027801686823352156,0.0007729337902237529,,7.825729556761852e-05,offline,val
co2_levels,394,354.9,355.3191177716851,LSTM,0.4191177716851371,0.1756597065423147,,0.001180946102240454,offline,val
co2_levels,395,355.11,355.0030326783657,LSTM,0.10696732163432898,0.011442007897621986,,0.00030122306224642783,offline,val
co2_levels,396,355.79,355.1868172889948,LSTM,0.6031827110052177,0.36382938285560396,,0.0016953335141662712,offline,val
co2_levels,397,356.13,355.83399310052397,LSTM,0.2960068994760263,0.08762008453741035,,0.0008311765351866631,offline,val
co2_levels,398,356.1,356.1646315577626,LSTM,0.06463155776259555,0.004177238258819725,,0.00018149833687895406,offline,val
co2_levels,399,355.88,356.1414501279593,LSTM,0.2614501279592787,0.0683561694099232,,0.0007346581093606797,offline,val
co2_levels,400,355.69,355.95770140469074,LSTM,0.2677014046907402,0.07166404207339547,,0.0007526256141323631,offline,val
co2_levels,401,355.59,355.804393055439,LSTM,0.2143930554390181,0.04596438222047789,,0.0006029220603476422,offline,val
co2_levels,402,355.66,355.73462891221044,LSTM,0.07462891221041446,0.005569474537709748,,0.00020983217738968242,offline,val
co2_levels,403,355.69,355.81921473503115,LSTM,0.12921473503115521,0.01669644774917165,,0.000363279077373992,offline,val
co2_levels,404,355.87,355.84128791332245,LSTM,0.02871208667755809,0.0008243839213796088,,8.068139117531146e-05,offline,val
co2_levels,405,356.02,355.9821668443084,LSTM,0.03783315569160095,0.0014313476695849174,,0.00010626693919330642,offline,val
co2_levels,406,356.29,356.11347230196,LSTM,0.1765276980400472,0.031162028175318084,,0.000495460714698833,offline,val
co2_levels,407,356.47,356.3580569633842,LSTM,0.11194303661585536,0.012531243446778735,,0.00031403213907441117,offline,val
co2_levels,408,356.38,356.52107606947425,LSTM,0.1410760694742521,0.019902457378304008,,0.0003958585483872611,offline,val
co2_levels,409,356.51,356.43924274027347,LSTM,0.0707572597265198,0.005006589804006182,,0.00019847201965308072,offline,val
co2_levels,410,356.52,356.553526828289,LSTM,0.03352682828904108,0.001124048215122845,,9.403912344059542e-05,offline,val
co2_levels,411,357.07,356.55766920417545,LSTM,0.5123307958245391,0.2624828443502056,,0.001434818931370709,offline,val
co2_levels,412,356.58,357.08665462739765,LSTM,0.5066546273976655,0.2566989114634673,,0.001420872251381641,offline,val
co2_levels,413,356.67,356.669380800724,LSTM,0.0006191992760022913,3.8340774340176174e-07,,1.7360565116278108e-06,offline,val
co2_levels,414,356.36,356.77579398274423,LSTM,0.4157939827442192,0.17288463608630006,,0.0011667807350550544,offline,val
co2_levels,415,356.72,356.609041557312,LSTM,0.11095844268800192,0.012311776003746607,,0.000311051925005612,offline,val
co2_levels,416,356.48,356.855848030448,LSTM,0.375848030447969,0.14126174199161742,,0.0010543313241920134,offline,val
co2_levels,417,356.5,356.7407078254223,LSTM,0.24070782542230518,0.05794025721953495,,0.0006751972662617256,offline,val
co2_levels,418,357.06,356.75813841819763,LSTM,0.30186158180237044,0.09112041456822918,,0.0008454085638334466,offline,val
co2_levels,419,356.54,357.1264141178131,LSTM,0.5864141178130922,0.3438815175705071,,0.0016447358439812983,offline,val
co2_levels,420,356.88,356.925406434536,LSTM,0.045406434536005236,0.002061744297272529,,0.00012723165920198732,offline,val
co2_levels,421,356.71,357.05833018302917,LSTM,0.3483301830291907,0.1213339164091495,,0.0009765080402264885,offline,val
co2_levels,422,357.14,357.03354873418806,LSTM,0.10645126581192699,0.011331871992961536,,0.000298065928800826,offline,val
co2_levels,423,357.24,357.26547439336775,LSTM,0.025474393367744597,0.0006489447174545899,,7.130890540741406e-05,offline,val
co2_levels,424,356.87,357.3135971927643,LSTM,0.4435971927642868,0.1967784694283558,,0.0012430218084016219,offline,val
co2_levels,425,357.44,357.17368781089783,LSTM,0.26631218910216603,0.07092218206438784,,0.0007450542443547618,offline,val
co2_levels,426,357.51,357.51293878495693,LSTM,0.002938784956938889,8.636457023130308e-06,,8.220147567729264e-06,offline,val
co2_levels,427,357.61,357.5730503669381,LSTM,0.03694963306190857,0.001365275383409687,,0.00010332382501023061,offline,val
co2_levels,428,357.65,357.66150109529497,LSTM,0.011501095294988772,0.00013227519298441288,,3.215740331326373e-05,offline,val
co2_levels,429,357.92,357.7017031699419,LSTM,0.2182968300581365,0.04765350601343092,,0.000609903973117279,offline,val
co2_levels,430,358.25,357.9382950049639,LSTM,0.31170499503610927,0.0971600039304609,,0.0008700767481817426,offline,val
co2_levels,431,358.21,358.2496761418879,LSTM,0.03967614188792368,0.0015741962351106518,,0.00011076223971392111,offline,val
co2_levels,432,358.41,358.21486275367437,LSTM,0.19513724632565754,0.03807854490356035,,0.0005444525719864332,offline,val
co2_levels,433,358.59,358.4063173326105,LSTM,0.18368266738946204,0.03373932229930774,,0.0005122358888687974,offline,val
co2_levels,434,358.59,358.5809557122737,LSTM,0.009044287726283073,8.179914047579465e-05,,2.522180687214667e-05,offline,val
co2_levels,435,358.57,358.5889541172981,LSTM,0.01895411729810803,0.0003592585625504381,,5.286029868117252e-05,offline,val
co2_levels,436,358.91,358.58357792317867,LSTM,0.32642207682135904,0.10655137223636922,,0.0009094816996499373,offline,val
co2_levels,437,359.29,358.9125078952313,LSTM,0.3774921047687485,0.1425002891627398,,0.001050661317511616,offline,val
co2_levels,438,359.31,359.285654694736,LSTM,0.024345305263977934,0.0005926938883962717,,6.775571307221601e-05,offline,val
co2_levels,439,359.63,359.3057413505763,LSTM,0.32425864942371163,0.10514367172608953,,0.0009016451614818331,offline,val
co2_levels,440,359.8,359.6398015535623,LSTM,0.1601984464377324,0.025663542241063018,,0.00044524304179469813,offline,val
co2_levels,441,359.96,359.8279154870659,LSTM,0.13208451293405687,0.017446318557027038,,0.0003669421961719549,offline,val
co2_levels,442,359.91,359.98824416197834,LSTM,0.07824416197831852,0.006122148883689345,,0.0002173992441952669,offline,val
co2_levels,443,360.18,359.95798533022406,LSTM,0.22201466977594464,0.049290513595721744,,0.0006163992164360726,offline,val
co2_levels,444,360.37,360.2197854372859,LSTM,0.1502145627140976,0.022564414851387563,,0.00041683426121513333,offline,val
co2_levels,445,360.76,360.4199031916261,LSTM,0.3400968083739144,0.11566583906612307,,0.0009427231632495688,offline,val
co2_levels,446,360.73,360.80347324371337,LSTM,0.07347324371335162,0.005398317541761563,,0.00020367932723463982,offline,val
co2_levels,447,360.98,360.77517083615066,LSTM,0.2048291638493538,0.04195498636322542,,0.0005674252419783749,offline,val
co2_levels,448,361.1,361.06143751323225,LSTM,0.03856248676777341,0.0014870653857146992,,0.00010679171079416618,offline,val
co2_levels,449,360.93,361.17254277169707,LSTM,0.2425427716970603,0.05882699610249231,,0.0006719939370433609,offline,val
co2_levels,450,361.7,361.03012118518353,LSTM,0.6698788148164567,0.44873762653990074,,0.0018520287940736984,offline,val
co2_levels,451,361.52,361.7745416507125,LSTM,0.2545416507124969,0.06479145194744278,,0.000704087327706619,offline,val
co2_levels,452,361.75,361.6061466825008,LSTM,0.14385331749917896,0.020693776955519588,,0.0003976594816839778,offline,val
co2_levels,453,361.67,361.87402817606926,LSTM,0.20402817606924373,0.04162749663014232,,0.0005641280063849468,offline,val
co2_levels,454,361.98,361.78667013913395,LSTM,0.19332986086607207,0.03737643510249478,,0.0005340898968619041,offline,val
co2_levels,455,362.47,362.09276170611383,LSTM,0.3772382938861938,0.1423087303741663,,0.00104074349294064,offline,val
co2_levels,456,362.64,362.57625158250335,LSTM,0.06374841749664029,0.004063860733325954,,0.00017578981220119205,offline,val
co2_levels,457,361.99,362.7532093667984,LSTM,0.7632093667983781,0.5824885375687813,,0.0021083714102554715,offline,val
co2_levels,458,362.23,362.15048297286035,LSTM,0.07951702713967279,0.006322957605131459,,0.00021952082141090683,offline,val
co2_levels,459,362.82,362.36181719183924,LSTM,0.45818280816075685,0.2099314856940769,,0.001262837793288013,offline,val
co2_levels,460,362.98,362.9350757521391,LSTM,0.04492424786093352,0.00201818804587059,,0.00012376507758260377,offline,val
co2_levels,461,363.13,363.08764618963005,LSTM,0.04235381036994568,0.001793845252853318,,0.00011663539330252438,offline,val
co2_levels,462,363.14,363.2330802130699,LSTM,0.09308021306992487,0.008663926065142612,,0.0002563204633748,offline,val
co2_levels,463,363.12,363.2591809773445,LSTM,0.13918097734449475,0.01937134445456876,,0.00038329196228380354,offline,val
co2_levels,464,363.18,363.2608406198025,LSTM,0.0808406198024727,0.006535205810047942,,0.00022259105623237155,offline,val
co2_levels,465,363.23,363.3116361576319,LSTM,0.08163615763186272,0.006664462232894337,,0.0002247505922744892,offline,val
co2_levels,466,363.03,363.35198293954136,LSTM,0.32198293954138535,0.10367301335571141,,0.0008869320429203795,offline,val
co2_levels,467,363.4,363.19347466409204,LSTM,0.20652533590794064,0.042652714371887716,,0.0005683140778974702,offline,val
co2_levels,468,363.02,363.51541682481763,LSTM,0.4954168248176529,0.24543783031240501,,0.0013647094507675966,offline,val
co2_levels,469,363.82,363.22358280837534,LSTM,0.5964171916246528,0.3557134664654378,,0.0016393194206603618,offline,val
co2_levels,470,363.87,363.92281804203986,LSTM,0.05281804203985985,0.002789745564924402,,0.000145156352653035,offline,val
co2_levels,471,363.56,363.98218881607056,LSTM,0.4221888160705589,0.17824339641506023,,0.001161263109447021,offline,val
co2_levels,472,363.74,363.73343579232693,LSTM,0.006564207673079636,4.308882237531757e-05,,1.8046427869026325e-05,offline,val
co2_levels,473,363.98,363.8702522867918,LSTM,0.10974771320820764,0.012044560554430993,,0.00030152127371890666,offline,val
co2_levels,474,363.83,364.0683805751801,LSTM,0.23838057518008782,0.056825298623189496,,0.0006551976889758619,offline,val
co2_levels,475,364.28,363.95554869055746,LSTM,0.3244513094425088,0.10526865219895858,,0.0008906646245813902,offline,val
co2_levels,476,364.71,364.33835108458993,LSTM,0.37164891541004863,0.13812291632546547,,0.0010190258435744802,offline,val
co2_levels,477,365.28,364.74438620269297,LSTM,0.5356137973070076,0.28688213986563227,,0.001466310220398072,offline,val
co2_levels,478,365.19,365.30264458872375,LSTM,0.11264458872375371,0.012688803368743623,,0.00030845474608766317,offline,val
co2_levels,479,365.29,365.22417429327965,LSTM,0.06582570672037491,0.004333023665236811,,0.00018020122839490515,offline,val
nile,4,1160.0,1206.6319606304169,LSTM,46.63196063041687,2174.539752236749,,0.040199966060704195,offline,train
nile,5,1160.0,1158.3222968578339,LSTM,1.6777031421661377,2.8146878332341316,,0.0014462958122121877,offline,train
nile,6,813.0,1158.9651055335999,LSTM,345.96510553359985,119691.85424687488,,0.42554133521968,offline,train
nile,7,1230.0,818.0869708061218,LSTM,411.9130291938782,169672.34361967674,,0.33488864162103915,offline,train
nile,8,1370.0,1225.948226928711,LSTM,144.05177307128906,20750.91332498216,,0.1051472796140796,offline,train
nile,9,1140.0,1365.6006989479065,LSTM,225.6006989479065,50895.675365783936,,0.19789534995430394,offline,train
nile,10,995.0,1141.5410385131836,LSTM,146.5410385131836,21474.275968522357,,0.14727742564139054,offline,train
nile,11,935.0,998.4210524559021,LSTM,63.4210524559021,4022.2298946142855,,0.06783000262663326,offline,train
nile,12,1110.0,937.101325750351,LSTM,172.89867424964905,29893.951557286255,,0.15576457139608021,offline,train
nile,13,994.0,1106.7672882080078,LSTM,112.76728820800781,12716.461289787898,,0.11344797606439418,offline,train
nile,14,1020.0,994.0730218067765,LSTM,25.926978193223476,672.2081982318857,,0.02541860607178772,offline,train
nile,15,960.0,1019.1149277687073,LSTM,59.114927768707275,3494.5746850994783,,0.06157804975907008,offline,train
nile,16,1180.0,960.2516576051712,LSTM,219.7483423948288,48289.33398527491,,0.18622740880917696,offline,train
nile,17,799.0,1176.301045179367,LSTM,377.30104517936707,142356.07869344277,,0.4722165771957035,offline,train
nile,18,958.0,803.6988101005554,LSTM,154.30118989944458,23808.857204384458,,0.16106596022906533,offline,train
nile,19,1140.0,956.9060333967209,LSTM,183.0939666032791,33523.400606522686,,0.16060874263445538,offline,train
nile,20,1100.0,1135.8883652687073,LSTM,35.888365268707275,1287.9747616601546,,0.03262578660791571,offline,train
nile,21,1210.0,1098.2388153076172,LSTM,111.76118469238281,12490.562403844902,,0.09236461544825025,offline,train
nile,22,1150.0,1207.3410847187042,LSTM,57.341084718704224,3287.999996717615,,0.04986181279887324,offline,train
nile,23,1250.0,1149.3416489362717,LSTM,100.65835106372833,10132.103638868779,,0.08052668085098266,offline,train
nile,24,1260.0,1247.5904664993286,LSTM,12.409533500671387,153.99652170428544,,0.009848836111643958,offline,train
