series_name,index,target,pred,model,AE,SE,TUE,APE,Paradigm,Phase
co2_levels,272,339.46,339.5309464190846,RF,0.07094641908463473,0.005033394380932622,,0.00020899787628773562,offline,train
co2_levels,273,339.26,339.4588820344547,RF,0.198882034454698,0.039554063628839675,,0.0005862230574034604,offline,train
co2_levels,274,339.42,339.4145883051757,RF,0.005411694824317692,2.9286440871546898e-05,,1.594394798278738e-05,offline,train
co2_levels,275,339.98,339.5753664631186,RF,0.4046335368814198,0.1637282991691673,,0.0011901686478069879,offline,train
co2_levels,276,340.08,340.00482737177737,RF,0.07517262822261728,0.005650924033895836,,0.00022104395501828183,offline,train
co2_levels,277,339.98,340.14154880649363,RF,0.16154880649361303,0.026098016879510827,,0.0004751714997753192,offline,train
co2_levels,278,339.97,340.03858627716534,RF,0.06858627716530918,0.004704077415396612,,0.00020174214538138418,offline,train
co2_levels,279,340.06,340.09186996666006,RF,0.031869966660053706,0.0010156947749129347,,9.371865747236872e-05,offline,train
co2_levels,280,339.92,340.10285824713696,RF,0.18285824713694865,0.03343713854599739,,0.0005379449492143699,offline,train
co2_levels,281,339.87,340.04220827147157,RF,0.17220827147156115,0.0296556887632229,,0.0005066886499884107,offline,train
co2_levels,282,340.17,339.988454220817,RF,0.1815457791830113,0.0329588699391667,,0.0005336913284034785,offline,train
co2_levels,283,340.39,340.2603349068201,RF,0.12966509317988084,0.01681303638934718,,0.0003809309708859862,offline,train
co2_levels,284,340.75,340.4949778333715,RF,0.25502216662852106,0.06503630547190516,,0.0007484142821086458,offline,train
co2_levels,285,340.85,340.8014196868637,RF,0.048580313136312725,0.0023600468244221987,,0.00014252695653898409,offline,train
co2_levels,286,341.09,340.96464602385134,RF,0.12535397614863086,0.015713619336271516,,0.00036750997141115504,offline,train
co2_levels,287,341.16,341.14233520881515,RF,0.01766479118487041,0.00031204484760507536,,5.177861175070468e-05,offline,train
co2_levels,288,341.18,341.26321024759403,RF,0.08321024759402462,0.0069239453046588805,,0.00024388958202129263,offline,val
co2_levels,289,341.32,341.2996610029634,RF,0.020338997036617457,0.00041367480045553367,,5.95892330851326e-05,offline,val
co2_levels,290,341.67,341.36238327512433,RF,0.30761672487568603,0.09462804942324352,,0.0009003328500473732,offline,val
co2_levels,291,341.43,341.7206847024896,RF,0.29068470248961376,0.08449759626147527,,0.0008513742274832726,offline,val
co2_levels,292,341.61,341.6052404529757,RF,0.004759547024320909,2.265328787672202e-05,,1.393269232259275e-05,offline,val
co2_levels,293,341.64,341.68874119644136,RF,0.04874119644136954,0.0023757042305361745,,0.00014266829540267398,offline,val
co2_levels,294,341.56,341.7255323320291,RF,0.16553233202910178,0.027400952946992796,,0.00048463617528136135,offline,val
co2_levels,295,341.77,341.6646055827863,RF,0.10539441721368803,0.011107983179812939,,0.00030837819941389837,offline,val
co2_levels,296,341.59,341.85623573284005,RF,0.26623573284007307,0.07088146544089076,,0.0007794014252175798,offline,val
co2_levels,297,341.7,341.8040815390714,RF,0.1040815390713874,0.01083296677546874,,0.0003045991778501241,offline,val
co2_levels,298,341.75,341.7751431133084,RF,0.025143113308388365,0.0006321761468384561,,7.357165562074138e-05,offline,val
co2_levels,299,342.25,341.855191310569,RF,0.3948086894309881,0.15587390125021444,,0.0011535681210547498,offline,val
co2_levels,300,341.85,342.2825508837443,RF,0.43255088374428396,0.18710026702796106,,0.0012653236324244083,offline,val
co2_levels,301,342.76,342.03802941905866,RF,0.7219705809413313,0.5212415197447634,,0.002106344325304386,offline,val
co2_levels,302,342.97,342.87172272686047,RF,0.09827727313955847,0.00965842241574738,,0.00028654772469766587,offline,val
co2_levels,303,343.3,343.0654941540715,RF,0.2345058459285383,0.05499299177465934,,0.0006830930554283084,offline,val
co2_levels,304,343.56,343.3710789390685,RF,0.1889210609314773,0.03569116726347497,,0.0005498924814631428,offline,val
co2_levels,305,343.89,343.621265149738,RF,0.2687348502619784,0.07221841974532796,,0.0007814558442001175,offline,val
co2_levels,306,343.59,343.93143928340015,RF,0.3414392834001774,0.11658078424882665,,0.0009937404563583848,offline,val
co2_levels,307,343.86,343.78537559430345,RF,0.07462440569656792,0.005568801925565959,,0.0002170197338933517,offline,val
co2_levels,308,343.92,343.9458893717704,RF,0.025889371770404068,0.000670259570666195,,7.52773080088511e-05,offline,val
co2_levels,309,344.12,343.98746383522047,RF,0.13253616477953756,0.01756583497446873,,0.00038514519580244553,offline,val
co2_levels,310,344.32,344.1816020220317,RF,0.1383979779682818,0.01915400030570901,,0.00040194580032609724,offline,val
co2_levels,311,344.39,344.3422281413936,RF,0.047771858606381556,0.0022821504747081115,,0.00013871441855565364,offline,val
co2_levels,312,344.26,344.4837568186213,RF,0.22375681862132524,0.05006711387953664,,0.0006499646157593831,offline,val
co2_levels,313,344.75,344.38032317257097,RF,0.3696768274290321,0.13666095673799436,,0.0010723040679594838,offline,val
co2_levels,314,344.59,344.77404377603904,RF,0.1840437760390614,0.0338721114987162,,0.0005340949419282668,offline,val
co2_levels,315,344.73,344.7412920369718,RF,0.011292036971781272,0.00012751009897207517,,3.2756177216317904e-05,offline,val
co2_levels,316,345.02,344.8049217213967,RF,0.21507827860330053,0.046258665926958965,,0.0006233791623769652,offline,val
co2_levels,317,345.12,345.0931973611715,RF,0.026802638828485215,0.0007183814481702233,,7.766179540010783e-05,offline,val
co2_levels,318,344.76,345.21025376935836,RF,0.450253769358369,0.20272845682141938,,0.0013059919055527585,offline,val
co2_levels,319,345.19,344.92635400624226,RF,0.26364599375773423,0.06950921002450323,,0.0007637706589348887,offline,val
co2_levels,320,345.41,345.1712563872463,RF,0.23874361275375122,0.05699851263071312,,0.000691189058665792,offline,val
co2_levels,321,345.88,345.4387278054733,RF,0.4412721945266753,0.194721149662388,,0.001275795635846754,offline,val
co2_levels,322,345.59,345.8622350324995,RF,0.2722350324995091,0.07411191292000877,,0.000787739901326743,offline,val
co2_levels,323,345.92,345.70009056592437,RF,0.219909434075646,0.048360159195470896,,0.0006357233871289488,offline,val
co2_levels,324,346.56,345.9682054718115,RF,0.5917945281885295,0.35022076359388427,,0.0017076250236280283,offline,val
co2_levels,325,346.08,346.6129070802489,RF,0.53290708024889,0.2839899561793969,,0.0015398378416807963,offline,val
co2_levels,326,346.12,346.25122911351303,RF,0.13122911351302946,0.01722108023341557,,0.00037914339972561385,offline,val
co2_levels,327,346.23,346.0979138645833,RF,0.13208613541672776,0.017446747169326142,,0.00038149823936899676,offline,val
co2_levels,328,346.08,346.4031164024238,RF,0.3231164024238069,0.10440420951530353,,0.0009336465627132655,offline,val
co2_levels,329,346.57,346.245340360785,RF,0.3246596392149854,0.1054038813352045,,0.0009367794073779768,offline,val
co2_levels,330,346.59,346.5909104322551,RF,0.0009104322551252153,8.288868911723851e-07,,2.6268278228604846e-06,offline,val
co2_levels,331,346.6,346.71694993516684,RF,0.11694993516681507,0.013677287335522247,,0.00033742047076403654,offline,val
co2_levels,332,346.82,346.6608481110999,RF,0.15915188890011223,0.025329323740473666,,0.00045888901706969676,offline,val
co2_levels,333,347.04,346.89095016303474,RF,0.14904983696527552,0.02221585389937521,,0.00042948892624848867,offline,val
co2_levels,334,346.82,347.1225256235316,RF,0.30252562353160783,0.09152175289318812,,0.0008722842498460522,offline,val
co2_levels,335,346.98,346.9948631062185,RF,0.014863106218456323,0.00022091192646111503,,4.28356280432772e-05,offline,val
co2_levels,336,346.93,347.0688866820013,RF,0.13888668200127086,0.019289510437322133,,0.0004003305623649464,offline,val
co2_levels,337,347.29,347.02124295205664,RF,0.2687570479433816,0.07223035081924113,,0.0007738692388015249,offline,val
co2_levels,338,347.42,347.31299704208476,RF,0.10700295791525605,0.011449633002614057,,0.0003079930859341893,offline,val
co2_levels,339,347.61,347.5238843724503,RF,0.08611562754970237,0.007415901308279058,,0.00024773633540376387,offline,val
co2_levels,340,347.43,347.67155168249286,RF,0.24155168249285452,0.058347215315128806,,0.000695252806300131,offline,val
co2_levels,341,347.51,347.6011422923783,RF,0.09114229237832205,0.008306917459975542,,0.0002622724306590373,offline,val
co2_levels,342,348.61,347.62601417070204,RF,0.9839858292979784,0.9682281122592303,,0.002822597829373737,offline,val
co2_levels,343,348.04,348.63935455651074,RF,0.5993545565107183,0.35922588441015985,,0.0017220852675287849,offline,val
co2_levels,344,348.28,348.22879468971496,RF,0.051205310285013184,0.002621983801384477,,0.00014702340153041572,offline,val
co2_levels,345,348.36,348.30322724198015,RF,0.0567727580198607,0.003223146053181658,,0.0001629715180269282,offline,val
co2_levels,346,348.66,348.4791247252868,RF,0.18087527471323028,0.032715865002586525,,0.0005187726573545296,offline,val
co2_levels,347,348.24,348.7240329776272,RF,0.4840329776271801,0.23428792343063426,,0.001389940781148576,offline,val
co2_levels,348,348.39,348.3863650497661,RF,0.0036349502339021456,1.3212863202945263e-05,,1.0433566502776043e-05,offline,val
co2_levels,349,348.84,348.50100729725506,RF,0.33899270274491755,0.11491605251430403,,0.0009717713070316407,offline,val
co2_levels,350,349.09,348.86226036899734,RF,0.22773963100263472,0.05186533952921622,,0.0006523808502180949,offline,val
co2_levels,351,349.29,349.1731617400643,RF,0.11683825993571872,0.013651178984806575,,0.0003345021613436363,offline,val
co2_levels,352,349.51,349.32165013148784,RF,0.18834986851214808,0.03547567296854347,,0.0005388969371753257,offline,val
co2_levels,353,349.65,349.5947632353973,RF,0.05523676460268234,0.003051100163772141,,0.00015797730474097625,offline,val
co2_levels,354,349.85,349.7712103323857,RF,0.07878966761433048,0.006207811722776678,,0.0002252098545500371,offline,val
co2_levels,355,349.96,349.93710143920714,RF,0.022898560792839362,0.00052434408638336,,6.54319373438089e-05,offline,val
co2_levels,356,350.15,350.0495715955119,RF,0.10042840448807056,0.01008586442801951,,0.00028681537766120396,offline,val
co2_levels,357,350.14,350.19595394717436,RF,0.0559539471743733,0.0031308442043925574,,0.00015980449869872993,offline,val
co2_levels,358,350.49,350.25594015883775,RF,0.23405984116226364,0.054784009244904085,,0.0006678074728587509,offline,val
co2_levels,359,350.99,350.53454704413025,RF,0.45545295586975953,0.20743739501050112,,0.0012976237381969844,offline,val
co2_levels,360,350.99,351.0337135441099,RF,0.0437135441098917,0.0019108739386474473,,0.00012454355995866463,offline,val
co2_levels,361,351.03,350.96922025359794,RF,0.06077974640203365,0.003694177572695523,,0.00017314687178313437,offline,val
co2_levels,362,351.22,350.937166396539,RF,0.2828336034610288,0.07999484724675049,,0.0008052890025084813,offline,val
co2_levels,363,351.55,351.2973377883014,RF,0.25266221169863456,0.06383819322044564,,0.0007187091784913514,offline,val
co2_levels,364,352.15,351.63530530947605,RF,0.5146946905239247,0.2649106244535186,,0.0014615779938206013,offline,val
co2_levels,365,352.01,352.18444712521364,RF,0.17444712521364636,0.03043179949530561,,0.0004955743450857827,offline,val
co2_levels,366,352.18,352.1832557255287,RF,0.0032557255286747022,1.0599748718064169e-05,,9.244492954383276e-06,offline,val
co2_levels,367,352.62,352.2088562131049,RF,0.4111437868950816,0.16903921350242826,,0.0011659684274717304,offline,val
co2_levels,368,352.53,352.6327359784613,RF,0.10273597846133953,0.01055468127040882,,0.0002914247821783665,offline,val
co2_levels,369,352.52,352.7196434468191,RF,0.19964344681909552,0.03985750585780902,,0.0005663322558127072,offline,val
co2_levels,370,352.99,352.56075373150867,RF,0.4292462684913403,0.1842523590137398,,0.001216029543305307,offline,val
co2_levels,371,352.69,353.0279493634581,RF,0.3379493634581081,0.11420977226174046,,0.000958205119107738,offline,val
co2_levels,372,352.6,352.8811819378693,RF,0.2811819378692917,0.07906328218393022,,0.0007974530285572651,offline,val
co2_levels,373,353.07,352.66630262416015,RF,0.40369737583984033,0.1629715712599733,,0.001143391893505085,offline,val
co2_levels,374,352.78,353.07469903416376,RF,0.2946990341637843,0.0868475207370673,,0.0008353620788133804,offline,val
co2_levels,375,353.06,352.9605791379839,RF,0.0994208620160748,0.009884507804019387,,0.00028159763784080553,offline,val
co2_levels,376,353.38,353.14682118425446,RF,0.23317881574553212,0.05437236011248882,,0.0006598528941805765,offline,val
co2_levels,377,353.43,353.47564423702715,RF,0.04564423702714748,0.0020833963737904213,,0.00012914647038210532,offline,val
co2_levels,378,353.37,353.56154685645845,RF,0.19154685645844438,0.036690198219111896,,0.0005420574934443908,offline,val
co2_levels,379,353.57,353.4427783849262,RF,0.12722161507377905,0.016185339341980805,,0.000359820163118418,offline,val
co2_levels,380,353.68,353.6487908797895,RF,0.03120912021051936,0.0009740091843146479,,8.824112251334358e-05,offline,val
co2_levels,381,353.84,353.82092719348856,RF,0.019072806511417184,0.00036377194822195775,,5.390234713830315e-05,offline,val
co2_levels,382,353.78,353.9314467118662,RF,0.15144671186624237,0.02293610653509664,,0.0004280816096620566,offline,val
co2_levels,383,354.37,353.86867564542314,RF,0.501324354576866,0.2513261084919112,,0.001414691860419522,offline,val
co2_levels,384,354.27,354.41718116115936,RF,0.14718116115938074,0.021662294200223604,,0.0004154491239997198,offline,val
co2_levels,385,353.76,354.37549409366653,RF,0.6154940936665412,0.37883297933839694,,0.0017398634488538592,offline,val
co2_levels,386,354.23,353.88050451064277,RF,0.3494954893572526,0.12214709708106547,,0.0009866343600408,offline,val
co2_levels,387,354.02,354.2911051847207,RF,0.27110518472073863,0.07349802118246582,,0.0007657905901382369,offline,val
co2_levels,388,354.24,354.1835267505581,RF,0.05647324944192178,0.0031892279025295188,,0.0001594208712791378,offline,val
co2_levels,389,354.68,354.30293080342653,RF,0.3770691965734727,0.1421811790045642,,0.001063125060825174,offline,val
co2_levels,390,354.69,354.72174476043637,RF,0.03174476043636787,0.0010077298151623868,,8.950001532709653e-05,offline,val
co2_levels,391,354.94,354.8226263675747,RF,0.11737363242531273,0.013776569588712425,,0.00033068584105852463,offline,val
co2_levels,392,355.18,354.990689433076,RF,0.18931056692400716,0.03583849074908899,,0.0005329989496143002,offline,val
co2_levels,393,355.26,355.2436851010593,RF,0.016314898940663625,0.0002661759274440671,,4.5923827452186075e-05,offline,val
co2_levels,394,354.9,355.3285246640987,RF,0.42852466409874523,0.18363338774094243,,0.0012074518571393218,offline,val
co2_levels,395,355.11,355.0594519406906,RF,0.0505480593093921,0.0025551062999458213,,0.00014234479262592464,offline,val
co2_levels,396,355.79,355.212741681002,RF,0.5772583189980196,0.3332271668524194,,0.0016224692065488619,offline,val
co2_levels,397,356.13,355.83805886020036,RF,0.29194113979963277,0.08522962910750873,,0.0008197600308865661,offline,val
co2_levels,398,356.1,356.164498323527,RF,0.06449832352700469,0.0041600337377941665,,0.00018112418850605078,offline,val
co2_levels,399,355.88,356.12317897434826,RF,0.24317897434826818,0.059136013565075675,,0.0006833173382833208,offline,val
co2_levels,400,355.69,356.05128726506047,RF,0.3612872650604686,0.13052848789487329,,0.0010157363576723231,offline,val
co2_levels,401,355.59,355.82751408740165,RF,0.2375140874016779,0.05641294171425189,,0.0006679436637747909,offline,val
co2_levels,402,355.66,355.7389875069163,RF,0.07898750691629175,0.006239026248851237,,0.00022208712510906974,offline,val
co2_levels,403,355.69,355.72018245874085,RF,0.030182458740853235,0.0009109808156433078,,8.485607900377642e-05,offline,val
co2_levels,404,355.87,355.79418552633666,RF,0.0758144736633426,0.005747834416849668,,0.00021303980010493325,offline,val
co2_levels,405,356.02,355.95082535465775,RF,0.06917464534222972,0.004785131558223264,,0.00019429988579919592,offline,val
co2_levels,406,356.29,356.1306224576242,RF,0.15937754237580748,0.02540120101375231,,0.00044732533154398795,offline,val
co2_levels,407,356.47,356.3995561322534,RF,0.0704438677466328,0.004962338503105093,,0.0001976151366079412,offline,val
co2_levels,408,356.38,356.6266078294175,RF,0.24660782941748494,0.06081542153000335,,0.0006919799916310818,offline,val
co2_levels,409,356.51,356.49005497190143,RF,0.01994502809856158,0.0003978041458524109,,5.594521359446181e-05,offline,val
co2_levels,410,356.52,356.5679057910845,RF,0.0479057910845313,0.002294964819434759,,0.00013437055728859898,offline,val
co2_levels,411,357.07,356.62406420880797,RF,0.44593579119202786,0.19885872986605987,,0.0012488749858347884,offline,val
co2_levels,412,356.58,357.06096710124416,RF,0.4809671012441754,0.23132935247922487,,0.0013488336453086978,offline,val
co2_levels,413,356.67,356.6988182144643,RF,0.028818214464308767,0.000830489484910895,,8.07979770216412e-05,offline,val
co2_levels,414,356.36,356.8308350061683,RF,0.47083500616827223,0.22168560303347695,,0.0013212341625554837,offline,val
co2_levels,415,356.72,356.5517103957632,RF,0.16828960423680428,0.028321390894180214,,0.0004717694669118756,offline,val
co2_levels,416,356.48,356.85006027668805,RF,0.37006027668803654,0.13694460838242617,,0.0010380954799372659,offline,val
co2_levels,417,356.5,356.5745938675508,RF,0.07459386755078867,0.0055642450761846035,,0.0002092394601705152,offline,val
co2_levels,418,357.06,356.58989803208556,RF,0.47010196791444514,0.22099586023703402,,0.0013165909592629955,offline,val
co2_levels,419,356.54,357.0763070105733,RF,0.5363070105732959,0.2876252095900653,,0.0015041987170395913,offline,val
co2_levels,420,356.88,356.8026706310377,RF,0.07732936896229603,0.005979831304106913,,0.0002166817108336024,offline,val
co2_levels,421,356.71,356.99366774678083,RF,0.28366774678084994,0.0804673905637244,,0.0007952335140053543,offline,val
co2_levels,422,357.14,356.88186760743065,RF,0.25813239256933684,0.06663233209357022,,0.0007227764814059944,offline,val
co2_levels,423,357.24,357.17084009337435,RF,0.06915990662565719,0.004783092684469621,,0.00019359508068989248,offline,val
co2_levels,424,356.87,357.30218257879415,RF,0.4321825787941407,0.18678178141315363,,0.0012110364524732834,offline,val
co2_levels,425,357.44,357.05680815200645,RF,0.3831918479935439,0.14683599236870726,,0.0010720452327482764,offline,val
co2_levels,426,357.51,357.4930044352315,RF,0.016995564768478744,0.0002888492217995559,,4.753871155626065e-05,offline,val
co2_levels,427,357.61,357.64998699752965,RF,0.0399869975296383,0.0015989599714352997,,0.00011181733600748944,offline,val
co2_levels,428,357.65,357.6470653423025,RF,0.0029346576974944583,8.612215801463476e-06,,8.20538989932744e-06,offline,val
co2_levels,429,357.92,357.75588516740004,RF,0.16411483259997794,0.026933678279318782,,0.0004585237835269835,offline,val
co2_levels,430,358.25,358.035926622162,RF,0.2140733778380195,0.045827411098979455,,0.0005975530435115687,offline,val
co2_levels,431,358.21,358.3729449203742,RF,0.1629449203742297,0.026551047075764056,,0.000454886575958878,offline,val
co2_levels,432,358.41,358.34903379444677,RF,0.060966205553256714,0.0037168782195619496,,0.00017010185417052178,offline,val
co2_levels,433,358.59,358.4405780038384,RF,0.14942199616154994,0.022326932936902244,,0.0004166931486141553,offline,val
co2_levels,434,358.59,358.64738104758436,RF,0.05738104758438567,0.0032925846218815323,,0.00016001853811981837,offline,val
co2_levels,435,358.57,358.68137333669824,RF,0.11137333669825011,0.012404020127301785,,0.0003106041684977832,offline,val
co2_levels,436,358.91,358.63365146627655,RF,0.27634853372347834,0.07636851209111645,,0.0007699661021522897,offline,val
co2_levels,437,359.29,358.9700786693016,RF,0.31992133069843476,0.10234965783585726,,0.000890426481946157,offline,val
co2_levels,438,359.31,359.32748685238903,RF,0.017486852389026808,0.0003057900064756126,,4.866787005378867e-05,offline,val
co2_levels,439,359.63,359.355578208494,RF,0.2744217915059721,0.07530731965334723,,0.0007630670175068046,offline,val
co2_levels,440,359.8,359.6922461228371,RF,0.10775387716290652,0.011610898043638747,,0.0002994827047329253,offline,val
co2_levels,441,359.96,359.8524796869759,RF,0.10752031302405385,0.011560617712790523,,0.0002987007251473882,offline,val
co2_levels,442,359.91,360.0840424296766,RF,0.17404242967654682,0.030290767327715743,,0.00048357208656760523,offline,val
co2_levels,443,360.18,359.9970529497842,RF,0.18294705021583013,0.03346962318267347,,0.0005079322844572995,offline,val
co2_levels,444,360.37,360.26070554053416,RF,0.10929445946584337,0.011945278869930881,,0.0003032840121703898,offline,val
co2_levels,445,360.76,360.48028272427945,RF,0.27971727572054306,0.0782417543365223,,0.0007753555707964937,offline,val
co2_levels,446,360.73,360.7667293228513,RF,0.03672932285127217,0.0013490431571129842,,0.00010181942963233491,offline,val
co2_levels,447,360.98,360.8417156167857,RF,0.13828438321434078,0.019122570640970653,,0.0003830804565747154,offline,val
co2_levels,448,361.1,361.01745837910255,RF,0.08254162089747297,0.006813119180382146,,0.00022858382968006912,offline,val
co2_levels,449,360.93,361.20327171067834,RF,0.2732717106783298,0.07467742785706077,,0.0007571321604697026,offline,val
co2_levels,450,361.7,361.1030417298773,RF,0.5969582701226841,0.35635917626786745,,0.0016504237493024166,offline,val
co2_levels,451,361.52,361.7237573578239,RF,0.20375735782391757,0.041517060867383986,,0.0005636129614514207,offline,val
co2_levels,452,361.75,361.69736221250054,RF,0.052637787499463684,0.002770736672838695,,0.00014550874222381114,offline,val
co2_levels,453,361.67,361.78553807392916,RF,0.1155380739291445,0.01334904652725646,,0.0003194571679407872,offline,val
co2_levels,454,361.98,361.7860511550001,RF,0.19394884499990894,0.037616154476798704,,0.0005357998922589892,offline,val
co2_levels,455,362.47,362.00955933642734,RF,0.4604406635726832,0.21200560467125285,,0.0012702862680295836,offline,val
co2_levels,456,362.64,362.5588904517571,RF,0.0811095482428641,0.006578758816161497,,0.0002236640972944631,offline,val
co2_levels,457,361.99,362.7490551125866,RF,0.7590551125865659,0.5761646639438042,,0.002096895252870427,offline,val
co2_levels,458,362.23,362.1885886024335,RF,0.041411397566491814,0.001714903848410044,,0.00011432348940311905,offline,val
co2_levels,459,362.82,362.33385811026704,RF,0.4861418897329486,0.23633393695312235,,0.0013398982683781174,offline,val
co2_levels,460,362.98,362.889802448707,RF,0.09019755129304485,0.008135598259261457,,0.0002484917937435805,offline,val
co2_levels,461,363.13,363.092657329234,RF,0.03734267076600872,0.0013944750599385225,,0.00010283554310029114,offline,val
co2_levels,462,363.14,363.19641803919137,RF,0.056418039191385105,0.003182995146200666,,0.00015536167646468333,offline,val
co2_levels,463,363.12,363.29873578497785,RF,0.17873578497784592,0.03194648083164677,,0.0004922223644465905,offline,val
co2_levels,464,363.18,363.1780574798117,RF,0.0019425201883223053,3.7733846820397244e-06,,5.34864306493283e-06,offline,val
co2_levels,465,363.23,363.2604779890551,RF,0.030477989055100352,0.0009289078168428169,,8.390823735677216e-05,offline,val
co2_levels,466,363.03,363.2979465287008,RF,0.26794652870080427,0.07179534224281092,,0.0007380837085111541,offline,val
co2_levels,467,363.4,363.1968256432956,RF,0.20317435670438044,0.04127981922223882,,0.0005590928913164019,offline,val
co2_levels,468,363.02,363.42001215118734,RF,0.40001215118735445,0.16000972109753492,,0.0011019011381944643,offline,val
co2_levels,469,363.82,363.24228001407835,RF,0.5777199859216466,0.3337603821333076,,0.0015879280576154326,offline,val
co2_levels,470,363.87,363.78596226386674,RF,0.08403773613326848,0.007062341094404859,,0.00023095538553128447,offline,val
co2_levels,471,363.56,363.92871112458687,RF,0.3687111245868664,0.1359478933941117,,0.0010141685680131653,offline,val
co2_levels,472,363.74,363.774067437046,RF,0.03406743704601922,0.0011605902668844828,,9.365875913020075e-05,offline,val
co2_levels,473,363.98,363.8061364074232,RF,0.17386359257682216,0.03022854882371921,,0.00047767347814940973,offline,val
co2_levels,474,363.83,364.0970227488124,RF,0.2670227488123942,0.07130114838332696,,0.0007339217459043899,offline,val
co2_levels,475,364.28,363.94831572569575,RF,0.331684274304223,0.11001445782071903,,0.0009105201336999644,offline,val
co2_levels,476,364.71,364.23679804752027,RF,0.4732019524797124,0.223920087830612,,0.0012974745756346479,offline,val
co2_levels,477,365.28,364.73122862523024,RF,0.5487713747697285,0.3011500217666578,,0.0015023307456464316,offline,val
co2_levels,478,365.19,365.3075890177372,RF,0.11758901773720254,0.013827177092400134,,0.00032199407907446137,offline,val
co2_levels,479,365.29,365.29929301332254,RF,0.009293013322519528,8.636009661252543e-05,,2.5440097792218585e-05,offline,val
nile,4,1160.0,1094.1360384346046,RF,65.86396156539536,4338.061433087877,,0.05677927721154772,offline,train
nile,5,1160.0,1187.5214277615678,RF,27.521427761567793,757.4289860351944,,0.023725368759972235,offline,train
nile,6,813.0,961.8335063384328,RF,148.8335063384328,22151.41260899232,,0.18306704346670702,offline,train
nile,7,1230.0,941.6988005440141,RF,288.30119945598585,83117.58160776013,,0.2343912190699072,offline,train
nile,8,1370.0,1191.7274725723623,RF,178.27252742763767,31781.094035437825,,0.1301259324289326,offline,train
nile,9,1140.0,1287.207186467731,RF,147.20718646773093,21669.955747745305,,0.1291291109366061,offline,train
nile,10,995.0,1136.6477501909856,RF,141.64775019098556,20064.08513416785,,0.14235954793063876,offline,train
nile,11,935.0,1028.8286283406137,RF,93.8286283406137,8803.811496281018,,0.10035147416108417,offline,train
nile,12,1110.0,1005.0237525642161,RF,104.97624743578388,11020.012525698921,,0.09457319588809358,offline,train
nile,13,994.0,1058.894686467731,RF,64.89468646773093,4211.320331745101,,0.06528640489711361,offline,train
nile,14,1020.0,1043.218304512268,RF,23.218304512268105,539.0896644244094,,0.022763043639478533,offline,train
nile,15,960.0,964.3123332931277,RF,4.312333293127722,18.596218431017782,,0.004492013847008044,offline,train
nile,16,1180.0,1077.234078321792,RF,102.76592167820809,10560.8346583716,,0.08708976413407465,offline,train
nile,17,799.0,1059.628416626461,RF,260.6284166264611,67927.17155321619,,0.32619326236102764,offline,train
nile,18,958.0,859.6830267344903,RF,98.31697326550966,9666.227232090941,,0.10262732073644014,offline,train
nile,19,1140.0,930.465347805789,RF,209.53465219421105,43904.77047014899,,0.18380232648615005,offline,train
nile,20,1100.0,1065.457186467731,RF,34.542813532269065,1193.2059667251108,,0.03140255775660824,offline,train
nile,21,1210.0,1095.0315882954783,RF,114.96841170452171,13217.735689860405,,0.09501521628472868,offline,train
nile,22,1150.0,1131.8882777375723,RF,18.111722262427747,328.03448331132086,,0.01574932370645891,offline,train
nile,23,1250.0,1209.3408640360776,RF,40.65913596392238,1653.1653373327263,,0.03252730877113791,offline,train
nile,24,1260.0,1161.8132777375722,RF,98.18672226242779,9640.632428639134,,0.07792597004954586,offline,train
nile,25,1220.0,1217.8872658328103,RF,2.1127341671897284,4.463645661210875,,0.0017317493173686297,offline,train
nile,26,1030.0,1241.1494454383355,RF,211.14944543833553,44584.08830891663,,0.20499946159061702,offline,train
nile,27,1100.0,1100.477193401157,RF,0.4771934011569101,0.22771354210769973,,0.00043381218286991826,offline,train
nile,28,774.0,1014.4382606568269,RF,240.43826065682686,57810.55718768021,,0.31064374761863933,offline,train
nile,29,840.0,839.2835029249665,RF,0.7164970750335442,0.5133680585316243,,0.000852972708373267,offline,train
nile,30,874.0,797.591091853408,RF,76.40890814659201,5838.321244154336,,0.08742438003042564,offline,train
nile,31,694.0,820.8502420232865,RF,126.85024202328646,16090.98390136635,,0.18278132856381332,offline,train
nile,32,940.0,793.9178878456014,RF,146.0821121543986,21339.983491490293,,0.1554065022919134,offline,train
nile,33,833.0,824.1360384346046,RF,8.863961565395357,78.5698146328061,,0.010641010282587463,offline,train
nile,34,701.0,870.4187807027442,RF,169.41878070274424,28702.723254804547,,0.24168157018936412,offline,train
nile,35,916.0,758.1446704651557,RF,157.85532953484426,24918.305062554275,,0.17233114578039765,offline,train
nile,36,692.0,873.6881864677309,RF,181.68818646773093,33010.597101932966,,0.2625551827568366,offline,val
nile,37,1020.0,752.6830267344903,RF,267.31697326550966,71458.3641958332,,0.2620754639857938,offline,val
nile,38,1050.0,911.2558417726065,RF,138.74415822739354,19249.941442228013,,0.13213729354989862,offline,val
nile,39,969.0,996.0877420232864,RF,27.08774202328641,733.7457679201165,,0.027954326133422507,offline,val
nile,40,831.0,959.6697740005093,RF,128.66977400050928,16555.910741342133,,0.15483727316547446,offline,val
nile,41,726.0,873.2924711789348,RF,147.29247117893476,21695.072065997327,,0.20288219170652172,offline,val
nile,42,456.0,796.0237525642161,RF,340.0237525642161,115616.15230785127,,0.7456661240443336,offline,val
