series_name,index,target,pred,model,AE,SE,TUE,APE,Paradigm,Phase
co2_levels,264,338.51,338.0513342827559,XGBR,0.4586657172441164,0.21037424017505976,,0.001354954705161196,offline,train
co2_levels,265,338.31,338.4773109091818,XGBR,0.1673109091818219,0.027992940331247856,,0.000494549109342975,offline,train
co2_levels,266,338.4,338.4838560050726,XGBR,0.0838560050726187,0.007031829586739053,,0.0002478014334297243,offline,train
co2_levels,267,338.85,338.4604115091264,XGBR,0.3895884908736207,0.15177919222118522,,0.0011497373199752712,offline,train
co2_levels,268,338.56,338.848382083606,XGBR,0.2883820836059954,0.08316422614493531,,0.000851790180783304,offline,train
co2_levels,269,339.07,338.8481732881069,XGBR,0.22182671189307257,0.04920709010929222,,0.0006542209924000135,offline,train
co2_levels,270,339.38,339.10982409089803,XGBR,0.2701759091019653,0.07299502185907343,,0.0007960867143083426,offline,train
co2_levels,271,339.4,339.4457172501087,XGBR,0.04571725010873706,0.0020900669575048187,,0.0001347002065666973,offline,train
co2_levels,272,339.46,339.443513584882,XGBR,0.016486415117981323,0.0002718018834424031,,4.856659140393956e-05,offline,train
co2_levels,273,339.26,339.4711662512645,XGBR,0.21116625126450117,0.04459118567310244,,0.0006224319143562495,offline,train
co2_levels,274,339.42,339.4034384137392,XGBR,0.016561586260820604,0.0002742861394746018,,4.8793784281481954e-05,offline,train
co2_levels,275,339.98,339.5523224306107,XGBR,0.42767756938934554,0.18290810335877847,,0.0012579492010981396,offline,train
co2_levels,276,340.08,340.04180919706823,XGBR,0.03819080293175148,0.0014585374285718772,,0.00011229946757160515,offline,train
co2_levels,277,339.98,340.14126744672654,XGBR,0.1612674467265265,0.02600718937369306,,0.0004743439223675701,offline,train
co2_levels,278,339.97,340.04905084848406,XGBR,0.07905084848403021,0.0062490366460451014,,0.00023252301227764274,offline,train
co2_levels,279,340.06,340.0807639670372,XGBR,0.02076396703722594,0.0004311423271230053,,6.105971604195124e-05,offline,train
co2_levels,280,339.92,340.08314024046064,XGBR,0.1631402404606206,0.026614738057549107,,0.00047993716304018763,offline,train
co2_levels,281,339.87,340.0621153098345,XGBR,0.19211530983449165,0.03690829227280273,,0.0005652611581913427,offline,train
co2_levels,282,340.17,340.0160640579462,XGBR,0.15393594205380623,0.02369627425599279,,0.0004525265074927425,offline,train
co2_levels,283,340.39,340.23544799357654,XGBR,0.1545520064234438,0.023886322689512213,,0.00045404390970194133,offline,train
co2_levels,284,340.75,340.50507968604563,XGBR,0.24492031395436697,0.05998596018750569,,0.0007187683461610183,offline,train
co2_levels,285,340.85,340.80414260551333,XGBR,0.04585739448668846,0.0021029006291077654,,0.00013453834380721273,offline,train
co2_levels,286,341.09,340.9476649299264,XGBR,0.14233507007355684,0.020259272172844334,,0.0004172947611291942,offline,train
co2_levels,287,341.16,341.06404100373385,XGBR,0.09595899626617665,0.009208128964412105,,0.00028127270566941217,offline,train
co2_levels,288,341.18,341.26273868590596,XGBR,0.08273868590595157,0.006845690145443709,,0.00024250743275089855,offline,val
co2_levels,289,341.32,341.2238789315522,XGBR,0.09612106844781465,0.00923925979954947,,0.00028161569333122775,offline,val
co2_levels,290,341.67,341.3984234255552,XGBR,0.27157657444479355,0.07375383578716849,,0.0007948505120285467,offline,val
co2_levels,291,341.43,341.7120996434987,XGBR,0.28209964349866823,0.0795802088620757,,0.0008262298084487837,offline,val
co2_levels,292,341.61,341.5829113203287,XGBR,0.027088679671294358,0.0007337965663339962,,7.929709221420438e-05,offline,val
co2_levels,293,341.64,341.6618197603524,XGBR,0.021819760352400408,0.00047610194183618477,,6.3867698022481e-05,offline,val
co2_levels,294,341.56,341.79696266293524,XGBR,0.23696266293524104,0.05615130362536066,,0.0006937658476848607,offline,val
co2_levels,295,341.77,341.66003693401814,XGBR,0.10996306598184447,0.01209187588012748,,0.000321745811457543,offline,val
co2_levels,296,341.59,341.87830391198395,XGBR,0.28830391198397365,0.08311914566526282,,0.0008440057144060824,offline,val
co2_levels,297,341.7,341.77881951272485,XGBR,0.07881951272486276,0.006212515586184803,,0.00023066875248716056,offline,val
co2_levels,298,341.75,341.71931017450987,XGBR,0.030689825490128442,0.0009418653886145374,,8.980197656219003e-05,offline,val
co2_levels,299,342.25,341.86355367302895,XGBR,0.3864463269710541,0.14934076362941884,,0.0011291346295721084,offline,val
co2_levels,300,341.85,342.3021880686283,XGBR,0.4521880686282884,0.20447404940978167,,0.001322767496353045,offline,val
co2_levels,301,342.76,342.0663997143507,XGBR,0.6936002856492678,0.4810813562527459,,0.0020235741791611267,offline,val
co2_levels,302,342.97,342.769316470474,XGBR,0.20068352952603163,0.04027387902302561,,0.0005851343543926046,offline,val
co2_levels,303,343.3,343.06161189943555,XGBR,0.2383881005644639,0.056828886490732956,,0.0006944016911286452,offline,val
co2_levels,304,343.56,343.3507086701691,XGBR,0.20929132983087584,0.04380286074237646,,0.0006091842176937823,offline,val
co2_levels,305,343.89,343.54956612311304,XGBR,0.34043387688694793,0.11589522453227762,,0.0009899499167959171,offline,val
co2_levels,306,343.59,343.87668378964065,XGBR,0.2866837896406764,0.08218759524273961,,0.0008343775710604978,offline,val
co2_levels,307,343.86,343.74344105660913,XGBR,0.1165589433908849,0.013585987284399512,,0.000338972091522378,offline,val
co2_levels,308,343.92,343.92146490946413,XGBR,0.0014649094641185911,2.145959738064218e-06,,4.259448313906115e-06,offline,val
co2_levels,309,344.12,344.02705426335336,XGBR,0.09294573664664085,0.008638909960786716,,0.0002700968750628875,offline,val
co2_levels,310,344.32,344.1668829162419,XGBR,0.1531170837581044,0.023444841338586358,,0.0004446941326617809,offline,val
co2_levels,311,344.39,344.4075162407756,XGBR,0.017516240775591996,0.0003068186909085117,,5.086164167249919e-05,offline,val
co2_levels,312,344.26,344.4464632453024,XGBR,0.1864632453024342,0.034768541848715744,,0.0005416349424924017,offline,val
co2_levels,313,344.75,344.38894225120544,XGBR,0.36105774879456476,0.13036269796459904,,0.0010473031147050465,offline,val
co2_levels,314,344.59,344.7689031679183,XGBR,0.17890316791834948,0.032006343491221154,,0.0005191768998472082,offline,val
co2_levels,315,344.73,344.71852948904035,XGBR,0.011470510959668445,0.0001315726216758739,,3.327389829625633e-05,offline,val
co2_levels,316,345.02,344.8007407668233,XGBR,0.21925923317667184,0.048074611333222154,,0.0006354971687921624,offline,val
co2_levels,317,345.12,345.11246288239954,XGBR,0.007537117600463716,5.680814172321993e-05,,2.183912146634132e-05,offline,val
co2_levels,318,344.76,345.2084634330869,XGBR,0.44846343308688574,0.20111945081607566,,0.0013007989125388263,offline,val
co2_levels,319,345.19,344.9234748727083,XGBR,0.2665251272916862,0.07103564347784953,,0.0007721113800854202,offline,val
co2_levels,320,345.41,345.24094799399376,XGBR,0.16905200600626813,0.028578580734743314,,0.0004894241799781944,offline,val
co2_levels,321,345.88,345.4468247292936,XGBR,0.4331752707063856,0.18764081515155046,,0.0012523860029674616,offline,val
co2_levels,322,345.59,345.8760095132701,XGBR,0.28600951327013036,0.08180144168101687,,0.0008275977698143186,offline,val
co2_levels,323,345.92,345.7570296937227,XGBR,0.162970306277316,0.02655932072812219,,0.00047112137568604306,offline,val
co2_levels,324,346.56,345.8906243313849,XGBR,0.6693756686150891,0.4480637857338976,,0.0019314856550527732,offline,val
co2_levels,325,346.08,346.5981590202451,XGBR,0.5181590202450934,0.26848877026135515,,0.0014972232438889663,offline,val
co2_levels,326,346.12,346.26580350279806,XGBR,0.14580350279805998,0.021258661428183886,,0.00042125130821119835,offline,val
co2_levels,327,346.23,346.1481674489379,XGBR,0.08183255106212073,0.006696566413334597,,0.00023635314981983283,offline,val
co2_levels,328,346.08,346.3685126113892,XGBR,0.28851261138919426,0.08323952693061222,,0.00083365872454113,offline,val
co2_levels,329,346.57,346.1845353412628,XGBR,0.3854646587371917,0.14858300313537967,,0.0011122274251585298,offline,val
co2_levels,330,346.59,346.62102694779634,XGBR,0.031026947796362947,0.0009626714895582315,,8.952060877798825e-05,offline,val
co2_levels,331,346.6,346.6920487397909,XGBR,0.0920487397908687,0.008472970497087054,,0.0002655762832973707,offline,val
co2_levels,332,346.82,346.6465136803687,XGBR,0.17348631963130856,0.03009750309921656,,0.0005002200554504024,offline,val
co2_levels,333,347.04,346.8551129770279,XGBR,0.18488702297213422,0.034183211263498485,,0.0005327542155720787,offline,val
co2_levels,334,346.82,347.15111157387497,XGBR,0.3311115738749777,0.10963487435396481,,0.0009547072656564722,offline,val
co2_levels,335,346.98,346.9968318861723,XGBR,0.016831886172269606,0.00028331239211624076,,4.8509672523688986e-05,offline,val
co2_levels,336,346.93,347.0138056869805,XGBR,0.08380568698049728,0.007023393170273092,,0.00024156367849565411,offline,val
co2_levels,337,347.29,346.9796382974088,XGBR,0.31036170259119444,0.09632438643530503,,0.0008936672596135634,offline,val
co2_levels,338,347.42,347.37406040072443,XGBR,0.04593959927558444,0.0021104467816012787,,0.000132230727291418,offline,val
co2_levels,339,347.61,347.535242600441,XGBR,0.07475739955901872,0.005588668788826773,,0.00021506113045947678,offline,val
co2_levels,340,347.43,347.6397724213451,XGBR,0.20977242134512153,0.0440044687569952,,0.000603783269565442,offline,val
co2_levels,341,347.51,347.575736142993,XGBR,0.06573614299298924,0.004321240495594729,,0.00018916331326577436,offline,val
co2_levels,342,348.61,347.5815568065643,XGBR,1.0284431934356917,1.0576954021242035,,0.0029501253361512627,offline,val
co2_levels,343,348.04,348.6066817679815,XGBR,0.5666817679814926,0.3211282261626302,,0.0016282087345750275,offline,val
co2_levels,344,348.28,348.26463782131674,XGBR,0.015362178683233196,0.00023599653389558444,,4.410870185837027e-05,offline,val
co2_levels,345,348.36,348.3275028902292,XGBR,0.03249710977081577,0.0010560621434564496,,9.32859965863353e-05,offline,val
co2_levels,346,348.66,348.48101759016515,XGBR,0.17898240983487312,0.03203470303029849,,0.0005133436867861903,offline,val
co2_levels,347,348.24,348.6556620852463,XGBR,0.41566208524631065,0.1727749691113112,,0.0011936081014424266,offline,val
co2_levels,348,348.39,348.4100872182846,XGBR,0.02008721828462967,0.0004034963384143606,,5.765727571006536e-05,offline,val
co2_levels,349,348.84,348.44541129782795,XGBR,0.39458870217202957,0.15570024388180664,,0.001131145230397975,offline,val
co2_levels,350,349.09,348.86463781833646,XGBR,0.22536218166351318,0.05078811292413832,,0.0006455704307299356,offline,val
co2_levels,351,349.29,349.21889303267,XGBR,0.07110696733002442,0.00505620080287316,,0.0002035757317129732,offline,val
co2_levels,352,349.51,349.2819895324856,XGBR,0.22801046751436616,0.051988773296119825,,0.0006523717991312585,offline,val
co2_levels,353,349.65,349.52962668076157,XGBR,0.12037331923841066,0.014489735984472325,,0.0003442680372898918,offline,val
co2_levels,354,349.85,349.72258461415765,XGBR,0.12741538584236878,0.01623468054935971,,0.0003642000452833179,offline,val
co2_levels,355,349.96,349.8221602238715,XGBR,0.1378397761284873,0.0189998038831515,,0.00039387294584663195,offline,val
co2_levels,356,350.15,350.07176449805496,XGBR,0.0782355019450165,0.00612079376458868,,0.00022343424802232328,offline,val
co2_levels,357,350.14,350.1825621180236,XGBR,0.04256211802362486,0.0018115338906569724,,0.00012155742852466118,offline,val
co2_levels,358,350.49,350.2515021854639,XGBR,0.2384978145361174,0.05688120753850425,,0.0006804696697084579,offline,val
co2_levels,359,350.99,350.45203262358905,XGBR,0.5379673764109612,0.28940889808249276,,0.0015327142551382123,offline,val
co2_levels,360,350.99,351.054018830657,XGBR,0.06401883065700531,0.004098410678690323,,0.0001823950273711653,offline,val
co2_levels,361,351.03,351.06096450030805,XGBR,0.030964500308073184,0.0009588002793286643,,8.821041024434717e-05,offline,val
co2_levels,362,351.22,351.0055033999681,XGBR,0.2144966000319073,0.04600879142524801,,0.0006107186379816277,offline,val
co2_levels,363,351.55,351.36481969177726,XGBR,0.18518030822275477,0.03429174655347446,,0.0005267538279697192,offline,val
co2_levels,364,352.15,351.65156789422036,XGBR,0.4984321057796137,0.24843456407190004,,0.0014153971483163816,offline,val
co2_levels,365,352.01,352.0923820674419,XGBR,0.08238206744192667,0.006786805036006154,,0.00023403331564991525,offline,val
co2_levels,366,352.18,352.10560187906026,XGBR,0.07439812093974751,0.005535080399365297,,0.00021125027241679684,offline,val
co2_levels,367,352.62,352.2291196624935,XGBR,0.3908803375065304,0.15278743824921912,,0.0011085030273567306,offline,val
co2_levels,368,352.53,352.6544770997763,XGBR,0.12447709977629984,0.015494548368718905,,0.000353096473424389,offline,val
co2_levels,369,352.52,352.7201266723871,XGBR,0.200126672387114,0.040050685000739265,,0.0005677030307134744,offline,val
co2_levels,370,352.99,352.54734130620955,XGBR,0.4426586937904631,0.19594671918827897,,0.0012540261587876797,offline,val
co2_levels,371,352.69,353.00968196965755,XGBR,0.3196819696575517,0.1021965617241318,,0.0009064106429372868,offline,val
co2_levels,372,352.6,352.8338094973564,XGBR,0.23380949735638978,0.05466688105404764,,0.0006631012403754673,offline,val
co2_levels,373,353.07,352.7445095539093,XGBR,0.3254904460906687,0.1059440304963025,,0.0009218864420388838,offline,val
co2_levels,374,352.78,353.0432599072158,XGBR,0.2632599072158541,0.06930577874730012,,0.0007462438551387668,offline,val
co2_levels,375,353.06,352.96219418823716,XGBR,0.09780581176283931,0.009565976814587956,,0.0002770232021833097,offline,val
co2_levels,376,353.38,353.0580335966684,XGBR,0.32196640333160076,0.10366236487428701,,0.000911105335139512,offline,val
co2_levels,377,353.43,353.48757160186767,XGBR,0.05757160186766441,0.0033144893416088604,,0.00016289393053126337,offline,val
co2_levels,378,353.37,353.5049480575323,XGBR,0.13494805753231276,0.018210978231744394,,0.0003818888347406762,offline,val
co2_levels,379,353.57,353.4033913117647,XGBR,0.16660868823527153,0.027758454995477907,,0.00047121839589125644,offline,val
co2_levels,380,353.68,353.61902351275086,XGBR,0.060976487249149613,0.0037181319972457052,,0.00017240581104147707,offline,val
co2_levels,381,353.84,353.78705426335335,XGBR,0.05294573664662039,0.002803251029053281,,0.00014963185803363213,offline,val
co2_levels,382,353.78,353.9062415847182,XGBR,0.12624158471822966,0.015936937712169957,,0.00035683640883664897,offline,val
co2_levels,383,354.37,353.84511563807723,XGBR,0.5248843619227728,0.27550359339107633,,0.0014811760643473567,offline,val
co2_levels,384,354.27,354.3412466150522,XGBR,0.07124661505224594,0.005076080156402919,,0.00020110823680313306,offline,val
co2_levels,385,353.76,354.45949592113493,XGBR,0.6994959211349396,0.4892945436844177,,0.001977317732742367,offline,val
co2_levels,386,354.23,353.82347399950027,XGBR,0.4065260004997526,0.16526338908232488,,0.0011476328952933195,offline,val
co2_levels,387,354.02,354.32497407823803,XGBR,0.3049740782380468,0.09300918839714628,,0.0008614600255297633,offline,val
co2_levels,388,354.24,354.25998637497423,XGBR,0.01998637497422351,0.0003994551846102678,,5.642043522533736e-05,offline,val
co2_levels,389,354.68,354.2442097885162,XGBR,0.4357902114838339,0.18991310842512468,,0.0012286856081082493,offline,val
co2_levels,390,354.69,354.72892084375025,XGBR,0.038920843750247514,0.001514832078231181,,0.00010973200188967131,offline,val
co2_levels,391,354.94,354.8333785110712,XGBR,0.10662148892879486,0.011368141901393125,,0.0003003929929813345,offline,val
co2_levels,392,355.18,354.9221156617254,XGBR,0.2578843382746072,0.06650433192733204,,0.0007260666092533567,offline,val
co2_levels,393,355.26,355.2598455476761,XGBR,0.00015445232389765806,2.3855520357387074e-08,,4.3475855401018425e-07,offline,val
co2_levels,394,354.9,355.35761855751275,XGBR,0.4576185575127738,0.20941474418007186,,0.0012894295787905716,offline,val
co2_levels,395,355.11,355.0348763555288,XGBR,0.0751236444712049,0.0056435619586359944,,0.00021155034910648782,offline,val
co2_levels,396,355.79,355.17608233600856,XGBR,0.6139176639914581,0.37689489816072885,,0.001725505674671739,offline,val
co2_levels,397,356.13,355.8208603793383,XGBR,0.3091396206617105,0.09556730506286629,,0.0008680527354104135,offline,val
co2_levels,398,356.1,356.1579845520854,XGBR,0.05798455208537234,0.003362208280541258,,0.00016283221590949828,offline,val
co2_levels,399,355.88,356.1341660343111,XGBR,0.2541660343110834,0.06460037299742284,,0.0007141902728759229,offline,val
co2_levels,400,355.69,356.00200574576854,XGBR,0.3120057457685448,0.0973475853925858,,0.0008771844745945761,offline,val
co2_levels,401,355.59,355.81352895736694,XGBR,0.2235289573669661,0.049965194781562944,,0.0006286142955847074,offline,val
co2_levels,402,355.66,355.7206094974279,XGBR,0.060609497427890346,0.0036735111784614465,,0.0001704141523586862,offline,val
co2_levels,403,355.69,355.79354833424094,XGBR,0.10354833424094068,0.010722257524073566,,0.0002911196104499443,offline,val
co2_levels,404,355.87,355.8335030847788,XGBR,0.036496915221221116,0.0013320248206650015,,0.00010255687532307055,offline,val
co2_levels,405,356.02,356.02684574842453,XGBR,0.006845748424552767,4.686427149226669e-05,,1.922855015042067e-05,offline,val
co2_levels,406,356.29,356.1410175901651,XGBR,0.1489824098349004,0.02219575844021423,,0.0004181492880375548,offline,val
co2_levels,407,356.47,356.3071016957611,XGBR,0.16289830423892226,0.02653585752391648,,0.00045697619502040076,offline,val
co2_levels,408,356.38,356.5313391809166,XGBR,0.1513391809165796,0.022903547680501214,,0.00042465677343447893,offline,val
co2_levels,409,356.51,356.51263745605945,XGBR,0.002637456059460419,6.956174465584481e-06,,7.397986198032087e-06,offline,val
co2_levels,410,356.52,356.54066347911953,XGBR,0.020663479119548356,0.0004269793693240109,,5.7958821719814754e-05,offline,val
co2_levels,411,357.07,356.6609759521484,XGBR,0.40902404785157387,0.16730067172088658,,0.00114550101619171,offline,val
co2_levels,412,356.58,356.984308860898,XGBR,0.404308860898027,0.16346565500066013,,0.0011338517608896377,offline,val
co2_levels,413,356.67,356.7571209537983,XGBR,0.08712095379826224,0.0075900605907189425,,0.00024426207362060796,offline,val
co2_levels,414,356.36,356.7438107264042,XGBR,0.38381072640419234,0.14731067370291379,,0.0010770308856330462,offline,val
co2_levels,415,356.72,356.52491790115835,XGBR,0.19508209884168082,0.03805702528847532,,0.000546877379574122,offline,val
co2_levels,416,356.48,356.8266216900945,XGBR,0.3466216900944801,0.12014659604395378,,0.0009723454053368494,offline,val
co2_levels,417,356.5,356.6544074672461,XGBR,0.1544074672460738,0.023841665941347352,,0.0004331205252344286,offline,val
co2_levels,418,357.06,356.6391617357731,XGBR,0.4208382642269157,0.17710484463752332,,0.0011786205798098798,offline,val
co2_levels,419,356.54,357.06565122207627,XGBR,0.5256512220762488,0.2763092072702539,,0.0014743120605717416,offline,val
co2_levels,420,356.88,356.8401616895199,XGBR,0.03983831048009279,0.0015870909819082708,,0.00011162942860371213,offline,val
co2_levels,421,356.71,356.8900725395605,XGBR,0.18007253956051272,0.03242611950377242,,0.000504814946484575,offline,val
co2_levels,422,357.14,356.91320610702036,XGBR,0.2267938929796287,0.05143546989285528,,0.000635027980566805,offline,val
co2_levels,423,357.24,357.1198427801579,XGBR,0.12015721984209904,0.01443775748018252,,0.00033634872870366993,offline,val
co2_levels,424,356.87,357.3376551696658,XGBR,0.467655169665818,0.21870135771516502,,0.0013104356478992854,offline,val
co2_levels,425,357.44,357.05598061800004,XGBR,0.38401938199996266,0.14747088575163325,,0.0010743604017456432,offline,val
co2_levels,426,357.51,357.43059313256293,XGBR,0.07940686743705783,0.0063054505961664745,,0.0002221108988197752,offline,val
co2_levels,427,357.61,357.64044357299804,XGBR,0.030443572998024138,0.0009268111368860244,,8.513065349968998e-05,offline,val
co2_levels,428,357.65,357.65955907538535,XGBR,0.009559075385368487,9.137592222315769e-05,,2.6727458088546032e-05,offline,val
co2_levels,429,357.92,357.75489634424446,XGBR,0.16510365575555852,0.027259217143849972,,0.00046128647674217285,offline,val
co2_levels,430,358.25,357.98632433831693,XGBR,0.26367566168306666,0.06952485456400304,,0.0007360102210274017,offline,val
co2_levels,431,358.21,358.3551580309868,XGBR,0.14515803098680635,0.021070853959966634,,0.00040523165457917524,offline,val
co2_levels,432,358.41,358.33127112597225,XGBR,0.07872887402777451,0.006198235605681187,,0.0002196614883172191,offline,val
co2_levels,433,358.59,358.4647504164279,XGBR,0.12524958357209925,0.015687458184984276,,0.0003492835371095102,offline,val
co2_levels,434,358.59,358.7008960211277,XGBR,0.1108960211277008,0.012297927501955463,,0.00030925575483895483,offline,val
co2_levels,435,358.57,358.6477318407595,XGBR,0.07773184075949757,0.006042239067859888,,0.00021678288969935458,offline,val
co2_levels,436,358.91,358.64017404586076,XGBR,0.26982595413926447,0.07280604552716445,,0.000751792800811525,offline,val
co2_levels,437,359.29,358.98128021866086,XGBR,0.308719781339164,0.09530790339010123,,0.0008592495792790336,offline,val
co2_levels,438,359.31,359.3631867849827,XGBR,0.053186784982699464,0.002828834096795905,,0.00014802478356488677,offline,val
co2_levels,439,359.63,359.3492053052783,XGBR,0.28079469472169194,0.07884566058384818,,0.0007807877394035313,offline,val
co2_levels,440,359.8,359.5879355083406,XGBR,0.21206449165941876,0.04497134862276769,,0.0005893954743174507,offline,val
co2_levels,441,359.96,359.91078054457904,XGBR,0.049219455420939084,0.0024225547919338097,,0.00013673590238065086,offline,val
co2_levels,442,359.91,360.0463731279969,XGBR,0.13637312799687606,0.01859763003965234,,0.00037890897167868647,offline,val
co2_levels,443,360.18,359.96341774597767,XGBR,0.21658225402234166,0.04690787275739813,,0.0006013167139273187,offline,val
co2_levels,444,360.37,360.20226826921106,XGBR,0.16773173078894388,0.028133933513454744,,0.00046544310233633175,offline,val
co2_levels,445,360.76,360.4597051990032,XGBR,0.30029480099676675,0.09017696750568775,,0.0008323949467700598,offline,val
co2_levels,446,360.73,360.7149111351371,XGBR,0.015088864862946139,0.0002276738428522506,,4.1828694211587995e-05,offline,val
co2_levels,447,360.98,360.7824377413094,XGBR,0.19756225869059563,0.03903084605892983,,0.0005472941954972453,offline,val
co2_levels,448,361.1,360.9540410037339,XGBR,0.14595899626613118,0.021304028591016495,,0.0004042065806317673,offline,val
co2_levels,449,360.93,361.1988987386227,XGBR,0.2688987386226813,0.07230653163286908,,0.0007450163151377866,offline,val
co2_levels,450,361.7,361.0623911547661,XGBR,0.637608845233899,0.40654503952050625,,0.00176281129453663,offline,val
co2_levels,451,361.52,361.68673669993876,XGBR,0.16673669993878093,0.02780112710647507,,0.00046121016800946266,offline,val
co2_levels,452,361.75,361.720707629323,XGBR,0.029292370677012514,0.0008580429798795026,,8.097407236216314e-05,offline,val
co2_levels,453,361.67,361.77193160913885,XGBR,0.10193160913883048,0.01039005294163131,,0.00028183595304789025,offline,val
co2_levels,454,361.98,361.84041598260404,XGBR,0.13958401739597548,0.019483697912399987,,0.0003856125128348955,offline,val
co2_levels,455,362.47,362.00144940011205,XGBR,0.4685505998879762,0.21953966465538235,,0.0012926603577895445,offline,val
co2_levels,456,362.64,362.49191134728494,XGBR,0.148088652715046,0.021930249062957503,,0.0004083627087884569,offline,val
co2_levels,457,361.99,362.71138741761445,XGBR,0.7213874176144373,0.5203998062924265,,0.0019928379723595604,offline,val
co2_levels,458,362.23,362.1113213428855,XGBR,0.11867865711451486,0.014084623654504589,,0.0003276334293529383,offline,val
co2_levels,459,362.82,362.33956026613714,XGBR,0.4804397338628519,0.23082233787420794,,0.0013241820568404496,offline,val
co2_levels,460,362.98,362.8419113472849,XGBR,0.13808865271511195,0.019068476008674794,,0.0003804304719684609,offline,val
co2_levels,461,363.13,363.0632793414593,XGBR,0.06672065854070297,0.00445164627610508,,0.0001837376656864015,offline,val
co2_levels,462,363.14,363.1671231138706,XGBR,0.027123113870629822,0.0007356633060391518,,7.469051569816e-05,offline,val
co2_levels,463,363.12,363.1748605439067,XGBR,0.0548605439066705,0.003009679277735722,,0.00015108103080708994,offline,val
co2_levels,464,363.18,363.192503015399,XGBR,0.012503015398976913,0.00015632539406705383,,3.442649760167662e-05,offline,val
co2_levels,465,363.23,363.2923101115227,XGBR,0.06231011152266319,0.0038825499979667243,,0.00017154450767465019,offline,val
co2_levels,466,363.03,363.33372000932695,XGBR,0.3037200093269803,0.09224584406558099,,0.0008366250980001111,offline,val
co2_levels,467,363.4,363.17449466764924,XGBR,0.22550533235073544,0.050852654918615646,,0.0006205430169255241,offline,val
co2_levels,468,363.02,363.5062862575054,XGBR,0.4862862575054123,0.2364743242386202,,0.0013395577585406102,offline,val
co2_levels,469,363.82,363.27564315915106,XGBR,0.5443568408489341,0.2963243701790318,,0.0014962257183468036,offline,val
co2_levels,470,363.87,363.82517207663506,XGBR,0.044827923364948674,0.002009542713213711,,0.00012319763477326704,offline,val
co2_levels,471,363.56,363.99465496361256,XGBR,0.43465496361255873,0.18892493739303476,,0.0011955522158998756,offline,val
co2_levels,472,363.74,363.70354921877384,XGBR,0.03645078122616496,0.00132865945199774,,0.00010021108821181328,offline,val
co2_levels,473,363.98,363.8640666806698,XGBR,0.11593331933022455,0.013440534530923818,,0.00031851563088692935,offline,val
co2_levels,474,363.83,364.0969568002224,XGBR,0.26695680022243096,0.07126593318499891,,0.0007337404838040595,offline,val
co2_levels,475,364.28,363.9554620105028,XGBR,0.3245379894971734,0.10532490662686743,,0.000890902573562022,offline,val
co2_levels,476,364.71,364.2385246443748,XGBR,0.4714753556251594,0.22228901096187054,,0.0012927404119030448,offline,val
co2_levels,477,365.28,364.75444857686756,XGBR,0.5255514231324128,0.27620429835650434,,0.001438763203932361,offline,val
co2_levels,478,365.19,365.2574168767035,XGBR,0.06741687670347574,0.004545035264451649,,0.00018460767464463905,offline,val
co2_levels,479,365.29,365.32127510249614,XGBR,0.03127510249612442,0.000978132036143088,,8.561718770326156e-05,offline,val
nile,4,1160.0,1185.0991230010986,XGBR,25.099123001098633,629.9659754242784,,0.021637175000947098,offline,train
nile,5,1160.0,1150.0026903152466,XGBR,9.997309684753418,99.94620093286449,,0.008618370417890878,offline,train
nile,6,813.0,1099.974853515625,XGBR,286.974853515625,82354.56655031443,,0.3529825996502153,offline,train
nile,7,1230.0,880.2609024047852,XGBR,349.73909759521484,122317.43638671521,,0.2843407297522072,offline,train
nile,8,1370.0,1244.182746887207,XGBR,125.81725311279297,15829.981180848612,,0.09183741103123574,offline,train
nile,9,1140.0,1311.0694694519043,XGBR,171.0694694519043,29264.763378556017,,0.15006093811570553,offline,train
nile,10,995.0,1127.1101999282837,XGBR,132.1101999282837,17453.104925091087,,0.1327740702796821,offline,train
nile,11,935.0,1006.2795181274414,XGBR,71.2795181274414,5080.769704480248,,0.07623477874592664,offline,train
nile,12,1110.0,969.3440246582031,XGBR,140.65597534179688,19784.10339935217,,0.1267170949025197,offline,train
nile,13,994.0,1043.2493515014648,XGBR,49.249351501464844,2425.4986233148375,,0.04954663128920005,offline,train
nile,14,1020.0,1025.5412559509277,XGBR,5.541255950927734,30.70551751369203,,0.005432603873458563,offline,train
nile,15,960.0,974.8341102600098,XGBR,14.834110260009766,220.050827206127,,0.015452198187510173,offline,train
nile,16,1180.0,1024.8829040527344,XGBR,155.11709594726562,24061.31345511321,,0.13145516605700477,offline,train
nile,17,799.0,1102.9099044799805,XGBR,303.90990447998047,92361.23004103085,,0.3803628341426539,offline,train
nile,18,958.0,845.0022735595703,XGBR,112.99772644042969,12768.486180706182,,0.11795169774575123,offline,train
nile,19,1140.0,969.2551908493042,XGBR,170.7448091506958,29153.78985190753,,0.14977614837780334,offline,train
nile,20,1100.0,1101.5019798278809,XGBR,1.5019798278808594,2.255943403361016,,0.0013654362071644176,offline,train
nile,21,1210.0,1104.869709968567,XGBR,105.1302900314331,11052.377882093242,,0.08688453721606042,offline,train
nile,22,1150.0,1162.3954772949219,XGBR,12.395477294921875,153.64785736892372,,0.010778675908627718,offline,train
nile,23,1250.0,1195.2215461730957,XGBR,54.7784538269043,3000.679003666286,,0.04382276306152344,offline,train
nile,24,1260.0,1207.8756980895996,XGBR,52.12430191040039,2716.94284964657,,0.04136849357968285,offline,train
