series_name,index,target,pred,model,AE,SE,TUE,APE,Paradigm,Phase
co2_levels,269,339.07,338.66562463104725,GRU,0.40437536895274206,0.16351943901566626,,0.0011926014361422186,offline,train
co2_levels,270,339.38,339.1753542420268,GRU,0.2046457579731964,0.041879886256424075,,0.0006029988743390783,offline,train
co2_levels,271,339.4,339.4402396503091,GRU,0.040239650309104036,0.0016192294569989764,,0.00011856113821185633,offline,train
co2_levels,272,339.46,339.4752887204289,GRU,0.01528872042894136,0.0002337449723543289,,4.5038356298065634e-05,offline,train
co2_levels,273,339.26,339.5192555478215,GRU,0.2592555478215104,0.06721343907623147,,0.0007641795313963049,offline,train
co2_levels,274,339.42,339.368150370419,GRU,0.05184962958099959,0.0026883840876868676,,0.0001527595002681032,offline,train
co2_levels,275,339.98,339.5073602330685,GRU,0.4726397669315361,0.22338834928509677,,0.0013901987379596919,offline,train
co2_levels,276,340.08,340.0503316405416,GRU,0.029668359458412397,0.0008802115529535683,,8.723935385324747e-05,offline,train
co2_levels,277,339.98,340.168208951056,GRU,0.18820895105596946,0.03542260925758831,,0.0005535883024176994,offline,train
co2_levels,278,339.97,340.0339003610611,GRU,0.0639003610610871,0.004083256143737296,,0.00018795882301699294,offline,train
co2_levels,279,340.06,340.0514157351852,GRU,0.008584264814828657,7.368960241110528e-05,,2.5243382976029692e-05,offline,train
co2_levels,280,339.92,340.0924811115861,GRU,0.17248111158608026,0.02974973385396987,,0.0005074167792012246,offline,train
co2_levels,281,339.87,340.0407580268383,GRU,0.17075802683831398,0.02915830372971436,,0.0005024215930747462,offline,train
co2_levels,282,340.17,339.9827653643489,GRU,0.18723463565112297,0.03505680878740877,,0.0005504148974075403,offline,train
co2_levels,283,340.39,340.2448831778765,GRU,0.14511682212349797,0.02105889206322295,,0.0004263251626766297,offline,train
co2_levels,284,340.75,340.5099600249529,GRU,0.24003997504712515,0.05761918962062447,,0.0007044460016056497,offline,train
co2_levels,285,340.85,340.83637138456106,GRU,0.013628615438960878,0.00018573915878308282,,3.9984202549393804e-05,offline,train
co2_levels,286,341.09,340.9635264262557,GRU,0.12647357374424928,0.01599556485564206,,0.0003707923824921554,offline,train
co2_levels,287,341.16,341.1775021368265,GRU,0.017502136826465176,0.0003063247934923085,,5.1301843201035215e-05,offline,train
co2_levels,288,341.18,341.26357429087165,GRU,0.08357429087163837,0.006984662094697216,,0.0002449565943831361,offline,val
co2_levels,289,341.32,341.2611613202095,GRU,0.058838679790483184,0.0034619902394870143,,0.00017238567851424817,offline,val
co2_levels,290,341.67,341.3841695559025,GRU,0.28583044409754166,0.08169904277299789,,0.0008365687479074594,offline,val
co2_levels,291,341.43,341.7672310677171,GRU,0.33723106771708444,0.11372479303360479,,0.0009877019234311116,offline,val
co2_levels,292,341.61,341.4764333072305,GRU,0.13356669276953426,0.017840061417391154,,0.0003909917530796354,offline,val
co2_levels,293,341.64,341.7193934327364,GRU,0.07939343273642407,0.006303317161673094,,0.00023238916033375506,offline,val
co2_levels,294,341.56,341.7379855880141,GRU,0.1779855880141099,0.03167886954072847,,0.0005210961119982138,offline,val
co2_levels,295,341.77,341.6279546445608,GRU,0.14204535543916563,0.0201768830018389,,0.0004156168049833679,offline,val
co2_levels,296,341.59,341.88928912252186,GRU,0.2992891225218841,0.08957397885991936,,0.000876164766304295,offline,val
co2_levels,297,341.7,341.6711074748635,GRU,0.028892525136484437,0.000834778008762385,,8.455523891274345e-05,offline,val
co2_levels,298,341.75,341.77211485505103,GRU,0.02211485505102928,0.0004890668139280352,,6.471062194887865e-05,offline,val
co2_levels,299,342.25,341.8370138555765,GRU,0.4129861444234848,0.17055755548577545,,0.0012066797499590497,offline,val
co2_levels,300,341.85,342.340852253139,GRU,0.4908522531389963,0.24093593441162928,,0.0014358702739183742,offline,val
co2_levels,301,342.76,341.9687244579196,GRU,0.7912755420803705,0.6261169834945842,,0.002308541084374987,offline,val
co2_levels,302,342.97,342.8610912582278,GRU,0.10890874177221121,0.011861114034406183,,0.0003175459712867341,offline,val
co2_levels,303,343.3,343.0233341690898,GRU,0.2766658309101899,0.0765439819932258,,0.0008059010512967955,offline,val
co2_levels,304,343.56,343.3720543116331,GRU,0.18794568836688086,0.0353235817757007,,0.0005470534648005614,offline,val
co2_levels,305,343.89,343.64877240121365,GRU,0.24122759878633815,0.05819075441622253,,0.0007014673261401558,offline,val
co2_levels,306,343.59,343.9784760171175,GRU,0.3884760171175117,0.1509136158754852,,0.0011306383105373023,offline,val
co2_levels,307,343.86,343.6776809135079,GRU,0.18231908649210027,0.03324024929931394,,0.0005302131288666907,offline,val
co2_levels,308,343.92,343.97843663454057,GRU,0.05843663454055559,0.0034148402564264544,,0.00016991345237426025,offline,val
co2_levels,309,344.12,344.05088363409044,GRU,0.06911636590956505,0.0047770720365448854,,0.00020084960452622646,offline,val
co2_levels,310,344.32,344.2367799755931,GRU,0.08322002440689857,0.006925572462284794,,0.00024169384411854838,offline,val
co2_levels,311,344.39,344.43285780370235,GRU,0.04285780370236125,0.00183679133819013,,0.0001244455521425165,offline,val
co2_levels,312,344.26,344.4835345441103,GRU,0.2235345441102936,0.0499676924105968,,0.0006493189569229467,offline,val
co2_levels,313,344.75,344.36169905424117,GRU,0.3883009457588287,0.1507776244772008,,0.001126326166087973,offline,val
co2_levels,314,344.59,344.8368308991194,GRU,0.24683089911940215,0.06092549276009248,,0.0007163031403099398,offline,val
co2_levels,315,344.73,344.68496180713174,GRU,0.04503819286827593,0.0020284388168400206,,0.00013064773262633344,offline,val
co2_levels,316,345.02,344.82753367304804,GRU,0.1924663269519442,0.03704328701037269,,0.0005578410728419924,offline,val
co2_levels,317,345.12,345.1009506624937,GRU,0.019049337506316988,0.0003628772594295751,,5.519627232938395e-05,offline,val
co2_levels,318,344.76,345.17323953926564,GRU,0.41323953926564627,0.1707669168124836,,0.0011986295952710474,offline,val
co2_levels,319,345.19,344.8562134897709,GRU,0.33378651022911754,0.1114134344109328,,0.0009669645998699775,offline,val
co2_levels,320,345.41,345.26568664103746,GRU,0.14431335896256314,0.020826345575057605,,0.0004178030716034948,offline,val
co2_levels,321,345.88,345.492885414362,GRU,0.3871145856380167,0.14985770241369337,,0.0011192164497456248,offline,val
co2_levels,322,345.59,345.9712501960993,GRU,0.3812501960993018,0.14535171202575606,,0.0011031864235056044,offline,val
co2_levels,323,345.92,345.6643278339505,GRU,0.25567216604952137,0.06536825649245402,,0.000739107788071003,offline,val
co2_levels,324,346.56,346.0279516261816,GRU,0.5320483738183839,0.28307547208278677,,0.001535227302107525,offline,val
co2_levels,325,346.08,346.6609054630995,GRU,0.5809054630994979,0.3374511570588421,,0.0016785294241201396,offline,val
co2_levels,326,346.12,346.17991937875746,GRU,0.05991937875745634,0.0035903319506795104,,0.00017311735455176339,offline,val
co2_levels,327,346.23,346.1887484294176,GRU,0.041251570582403474,0.0017016920755150158,,0.00011914499200647971,offline,val
co2_levels,328,346.08,346.3611061680317,GRU,0.2811061680317266,0.07902067770548131,,0.0008122577670819655,offline,val
co2_levels,329,346.57,346.1735434401035,GRU,0.3964565598964782,0.1571778038849498,,0.0011439436763034257,offline,val
co2_levels,330,346.59,346.68585119366645,GRU,0.09585119366647632,0.00918745132728835,,0.00027655498908357517,offline,val
co2_levels,331,346.6,346.68515644609926,GRU,0.08515644609923356,0.007251620312251671,,0.0002456908427560114,offline,val
co2_levels,332,346.82,346.6795958340168,GRU,0.14040416598317051,0.019713329825429695,,0.00040483295652837353,offline,val
co2_levels,333,347.04,346.8828002285957,GRU,0.15719977140429364,0.024711768129562175,,0.00045297306190725457,offline,val
co2_levels,334,346.82,347.15462600529196,GRU,0.33462600529196607,0.1119745634176589,,0.0009648405665531575,offline,val
co2_levels,335,346.98,346.9162136760354,GRU,0.0637863239646208,0.004068695124919559,,0.0001838328548176287,offline,val
co2_levels,336,346.93,347.0858403402567,GRU,0.15584034025670235,0.024286211651324763,,0.00044919822516560214,offline,val
co2_levels,337,347.29,347.02179124981166,GRU,0.2682087501883643,0.07193593367760442,,0.0007722904494467572,offline,val
co2_levels,338,347.42,347.3725126171112,GRU,0.0474873828887894,0.002255051533626488,,0.00013668580648433997,offline,val
co2_levels,339,347.61,347.5093378853798,GRU,0.10066211462020647,0.010132861319811585,,0.0002895834832720764,offline,val
co2_levels,340,347.43,347.7112681424618,GRU,0.28126814246178355,0.07911176796390217,,0.0008095678049154752,offline,val
co2_levels,341,347.51,347.49165117025376,GRU,0.01834882974623042,0.00033667955305615035,,5.280086830948871e-05,offline,val
co2_levels,342,348.61,347.61760682821273,GRU,0.9923931717872847,0.9848442074100272,,0.0028467145858904926,offline,val
co2_levels,343,348.04,348.7018880105019,GRU,0.6618880105018548,0.4380957384461034,,0.001901758448746853,offline,val
co2_levels,344,348.28,348.1092700073123,GRU,0.17072999268765443,0.029148730403126537,,0.0004902090062238844,offline,val
co2_levels,345,348.36,348.3611974108219,GRU,0.0011974108218737456,1.4337926763403589e-06,,3.4372798882585416e-06,offline,val
co2_levels,346,348.66,348.4820397800207,GRU,0.17796021997929756,0.03166983989507998,,0.0005104119198626098,offline,val
co2_levels,347,348.24,348.7546450605989,GRU,0.5146450605988662,0.2648595383988106,,0.0014778459125857632,offline,val
co2_levels,348,348.39,348.32457377552987,GRU,0.06542622447011581,0.004280590848413981,,0.000187795931198128,offline,val
co2_levels,349,348.84,348.44005176365374,GRU,0.39994823634623344,0.1599585917564626,,0.0011465091054530256,offline,val
co2_levels,350,349.09,348.9377964699268,GRU,0.1522035300731659,0.023165914566733115,,0.00043600083094092043,offline,val
co2_levels,351,349.29,349.14379120260475,GRU,0.14620879739527481,0.02137701243577252,,0.00041858855791827653,offline,val
co2_levels,352,349.51,349.2904874840379,GRU,0.2195125159620943,0.04818574466400871,,0.0006280578980918839,offline,val
co2_levels,353,349.65,349.6100130549073,GRU,0.03998694509266443,0.0015989557778437597,,0.0001143627773277976,offline,val
co2_levels,354,349.85,349.7434831276536,GRU,0.10651687234644669,0.01134584409446922,,0.00030446440573516276,offline,val
co2_levels,355,349.96,349.9420541286469,GRU,0.017945871353106213,0.0003220542986222382,,5.127977869786894e-05,offline,val
co2_levels,356,350.15,350.069761595726,GRU,0.08023840427398454,0.006438201520435381,,0.0002291543746222606,offline,val
co2_levels,357,350.14,350.22103728502987,GRU,0.08103728502987906,0.00656704156501386,,0.00023144252307613828,offline,val
co2_levels,358,350.49,350.238173007369,GRU,0.2518269926309813,0.0634168342175643,,0.0007184997935204464,offline,val
co2_levels,359,350.99,350.589447324872,GRU,0.4005526751279831,0.16044244555218357,,0.0011412082256701988,offline,val
co2_levels,360,350.99,351.06856027036906,GRU,0.07856027036905289,0.006171716080458689,,0.00022382481087510438,offline,val
co2_levels,361,351.03,351.0602412649989,GRU,0.03024126499894919,0.0009145341087366695,,8.615008688416714e-05,offline,val
co2_levels,362,351.22,351.13799816995856,GRU,0.08200183004146311,0.006724300130149002,,0.00023347710848318178,offline,val
co2_levels,363,351.55,351.3177287963033,GRU,0.23227120369671184,0.053949912066719403,,0.0006607060267293752,offline,val
co2_levels,364,352.15,351.6605936691165,GRU,0.48940633088346885,0.2395185567088194,,0.0013897666644426207,offline,val
co2_levels,365,352.01,352.23043566346166,GRU,0.22043566346167154,0.048591881725787316,,0.0006262198899510569,offline,val
co2_levels,366,352.18,352.0902021175623,GRU,0.08979788243772191,0.008063659690298925,,0.0002549772344758984,offline,val
co2_levels,367,352.62,352.24826224923135,GRU,0.3717377507686592,0.1381889553465418,,0.0010542162973417822,offline,val
co2_levels,368,352.53,352.709114792645,GRU,0.1791147926450094,0.03208210894426471,,0.0005080838301563255,offline,val
co2_levels,369,352.52,352.5858186769485,GRU,0.06581867694853827,0.0043320982352560424,,0.00018670905749613716,offline,val
co2_levels,370,352.99,352.48362873911856,GRU,0.5063712608814512,0.25641185384667076,,0.001434520130546053,offline,val
co2_levels,371,352.69,353.0909698212147,GRU,0.40096982121468727,0.1607767975249383,,0.0011368902470007295,offline,val
co2_levels,372,352.6,352.77167277276516,GRU,0.1716727727651346,0.02947154090886954,,0.0004868768371104214,offline,val
co2_levels,373,353.07,352.6802593305707,GRU,0.38974066942927266,0.15189778940717757,,0.0011038623203026953,offline,val
co2_levels,374,352.78,353.13298611313104,GRU,0.35298611313106676,0.12459919606337826,,0.0010005842540140224,offline,val
co2_levels,375,353.06,352.9138904947042,GRU,0.14610950529578304,0.021347987537778453,,0.00041383760634391617,offline,val
co2_levels,376,353.38,353.1935045546293,GRU,0.1864954453706673,0.03478055114400356,,0.0005277475957062293,offline,val
co2_levels,377,353.43,353.4904434579611,GRU,0.06044345796107109,0.003653411610291768,,0.00017101960207416205,offline,val
co2_levels,378,353.37,353.54314430832864,GRU,0.1731443083286308,0.029978951506599974,,0.0004899802143040745,offline,val
co2_levels,379,353.57,353.4821283173561,GRU,0.08787168264387901,0.007721432610666588,,0.00024852697526339624,offline,val
co2_levels,380,353.68,353.67771705955266,GRU,0.0022829404473441173,5.211817086119758e-06,,6.454819179326276e-06,offline,val
co2_levels,381,353.84,353.79084638535977,GRU,0.04915361464020407,0.0024160778321976836,,0.0001389148051102308,offline,val
co2_levels,382,353.78,353.94669038444755,GRU,0.1666903844475769,0.027785684267280984,,0.0004711696094962318,offline,val
co2_levels,383,354.37,353.89357259005305,GRU,0.4764274099469503,0.22698307694875947,,0.0013444349407312987,offline,val
co2_levels,384,354.27,354.4838908267021,GRU,0.21389082670214066,0.04574928574732517,,0.0006037508869002192,offline,val
co2_levels,385,353.76,354.40124668598173,GRU,0.6412466859817414,0.41119731228256606,,0.0018126602385282152,offline,val
co2_levels,386,354.23,353.8680459207296,GRU,0.36195407927039014,0.13101075550047586,,0.0010218052657041757,offline,val
co2_levels,387,354.02,354.3123799520731,GRU,0.2923799520731336,0.08548603637428791,,0.0008258854078106707,offline,val
co2_levels,388,354.24,354.13904582381247,GRU,0.10095417618754254,0.010191745689705382,,0.00028498807641018104,offline,val
co2_levels,389,354.68,354.3689946883917,GRU,0.31100531160831224,0.0967243038485834,,0.0008768617108613743,offline,val
co2_levels,390,354.69,354.8031954917312,GRU,0.11319549173117593,0.01281321934826272,,0.000319139225044901,offline,val
co2_levels,391,354.94,354.7898411029577,GRU,0.15015889704227448,0.022547694360952386,,0.0004230543107068081,offline,val
co2_levels,392,355.18,355.0014999085665,GRU,0.17850009143353418,0.031862282641780065,,0.0005025623386269896,offline,val
co2_levels,393,355.26,355.2911099869013,GRU,0.03110998690129918,0.0009678312849990065,,8.756963041518657e-05,offline,val
co2_levels,394,354.9,355.35178083389997,GRU,0.45178083389998847,0.20410592187936896,,0.0012729806534234672,offline,val
co2_levels,395,355.11,354.956964084506,GRU,0.15303591549400153,0.023419991431087177,,0.0004309535509954705,offline,val
co2_levels,396,355.79,355.1991736969352,GRU,0.59082630306483,0.3490757203932543,,0.001660604016596391,offline,val
co2_levels,397,356.13,355.8680734866858,GRU,0.2619265133142221,0.06860549837694538,,0.00073548005872637,offline,val
co2_levels,398,356.1,356.16370732069015,GRU,0.06370732069012774,0.004058622709514779,,0.00017890289438395884,offline,val
co2_levels,399,355.88,356.1983599498868,GRU,0.31835994988682614,0.10135305769194246,,0.000894571062961746,offline,val
co2_levels,400,355.69,355.9762521061301,GRU,0.28625210613012086,0.08194026826392999,,0.000804779741151342,offline,val
co2_levels,401,355.59,355.74933463573456,GRU,0.15933463573458084,0.025387526144671567,,0.00044808525474445527,offline,val
co2_levels,402,355.66,355.70840088665483,GRU,0.0484008866548038,0.0023426458289711643,,0.00013608751800822075,offline,val
co2_levels,403,355.69,355.75607085585597,GRU,0.06607085585596906,0.004365357993540241,,0.0001857540438470833,offline,val
co2_levels,404,355.87,355.76896464318037,GRU,0.10103535681963649,0.010208143327671266,,0.0002839108573907227,offline,val
co2_levels,405,356.02,355.96499168395997,GRU,0.055008316040016325,0.003025914833558317,,0.00015450906140109075,offline,val
co2_levels,406,356.29,356.1268544462323,GRU,0.16314555376771978,0.026616471714175943,,0.00045790101818103164,offline,val
co2_levels,407,356.47,356.3812994667888,GRU,0.08870053321123805,0.007867784591957945,,0.00024883028925642563,offline,val
co2_levels,408,356.38,356.55885155618193,GRU,0.1788515561819395,0.03198787914870146,,0.0005018563224141071,offline,val
co2_levels,409,356.51,356.45729352265596,GRU,0.052706477344031555,0.0027779727540169115,,0.00014784010923685607,offline,val
co2_levels,410,356.52,356.58424169778823,GRU,0.06424169778824762,0.004126995734716539,,0.00018019100692316734,offline,val
co2_levels,411,357.07,356.53145853102205,GRU,0.5385414689779395,0.290026913808917,,0.0015082237907915522,offline,val
co2_levels,412,356.58,357.13290988624095,GRU,0.5529098862409683,0.30570934230300045,,0.001550591413542454,offline,val
co2_levels,413,356.67,356.6811893749237,GRU,0.011189374923674222,0.0001252021111825495,,3.137178603099285e-05,offline,val
co2_levels,414,356.36,356.7423443850875,GRU,0.38234438508749236,0.14618722880793264,,0.0010729161103588852,offline,val
co2_levels,415,356.72,356.4859097605944,GRU,0.23409023940564566,0.0547982401849925,,0.0006562296462369523,offline,val
co2_levels,416,356.48,356.83123212426904,GRU,0.35123212426901773,0.12336400511852672,,0.0009852786250814007,offline,val
co2_levels,417,356.5,356.56504498749973,GRU,0.06504498749973209,0.004230850398840303,,0.00018245438288844905,offline,val
co2_levels,418,357.06,356.606127128005,GRU,0.4538728719949745,0.2060005839329665,,0.0012711389458213592,offline,val
co2_levels,419,356.54,357.143537325263,GRU,0.6035373252630052,0.36425730298562253,,0.0016927618928114802,offline,val
co2_levels,420,356.88,356.6095655345917,GRU,0.2704344654083002,0.0731348000806731,,0.0007577742249728206,offline,val
co2_levels,421,356.71,356.9623613256216,GRU,0.25236132562162084,0.06368623866950174,,0.0007074691643677521,offline,val
co2_levels,422,357.14,356.8369842982292,GRU,0.3030157017707893,0.09181851551964391,,0.0008484507525642306,offline,val
co2_levels,423,357.24,357.2498789349198,GRU,0.0098789349198114,9.759335514986907e-05,,2.765349602455324e-05,offline,val
co2_levels,424,356.87,357.28952616989613,GRU,0.41952616989613034,0.1760022072277168,,0.0011755714122681379,offline,val
co2_levels,425,357.44,356.9064274829626,GRU,0.5335725170373848,0.28469963093761036,,0.0014927610704940266,offline,val
co2_levels,426,357.51,357.49592879652977,GRU,0.014071203470223281,0.00019799876710042372,,3.935890875842153e-05,offline,val
co2_levels,427,357.61,357.58968375086783,GRU,0.02031624913217911,0.0004127499788007684,,5.681118853549707e-05,offline,val
co2_levels,428,357.65,357.7053889042139,GRU,0.055388904213941714,0.00306793071002121,,0.00015486901779376966,offline,val
co2_levels,429,357.92,357.7555631190538,GRU,0.16443688094619802,0.027039487815314102,,0.0004594235609806605,offline,val
co2_levels,430,358.25,358.0256817620993,GRU,0.22431823790071803,0.05031867185488313,,0.000626150001118543,offline,val
co2_levels,431,358.21,358.3635399416089,GRU,0.15353994160892626,0.023574513669272483,,0.0004286310868175826,offline,val
co2_levels,432,358.41,358.31555604100225,GRU,0.09444395899777192,0.008919661391172822,,0.0002635081582482964,offline,val
co2_levels,433,358.59,358.50974414855244,GRU,0.08025585144753222,0.00644100169156836,,0.00022380950792697015,offline,val
co2_levels,434,358.59,358.6690411531925,GRU,0.07904115319252014,0.006247503898003437,,0.0002204220786762602,offline,val
co2_levels,435,358.57,358.6634209194779,GRU,0.09342091947792142,0.008727468196100277,,0.0002605374668207642,offline,val
co2_levels,436,358.91,358.6585343849659,GRU,0.2514656150341352,0.0632349555444959,,0.0007006369703662066,offline,val
co2_levels,437,359.29,358.97839564442637,GRU,0.3116043555736496,0.09709727441246947,,0.0008672781195514755,offline,val
co2_levels,438,359.31,359.34231454968454,GRU,0.032314549684542726,0.0010442301213147804,,8.993501345507424e-05,offline,val
co2_levels,439,359.63,359.3002603086084,GRU,0.32973969139158044,0.1087282640790147,,0.0009168859421949794,offline,val
co2_levels,440,359.8,359.7069704133272,GRU,0.09302958667279881,0.008654503996511787,,0.0002585591625147271,offline,val
co2_levels,441,359.96,359.85773932486774,GRU,0.1022606751322428,0.0104572456785021,,0.00028408899636693746,offline,val
co2_levels,442,359.91,360.04379926532505,GRU,0.13379926532502395,0.017902243401516155,,0.0003717575652941678,offline,val
co2_levels,443,360.18,359.95535678029063,GRU,0.22464321970937817,0.050464576161395956,,0.0006236970950896167,offline,val
co2_levels,444,360.37,360.26625246584416,GRU,0.10374753415584337,0.010763550843417886,,0.00028789170617932506,offline,val
co2_levels,445,360.76,360.4344344612956,GRU,0.32556553870438165,0.10599291999187423,,0.0009024435599966228,offline,val
co2_levels,446,360.73,360.76966996513306,GRU,0.03966996513304366,0.0015737061336568998,,0.00010997135013179847,offline,val
co2_levels,447,360.98,360.82690465033056,GRU,0.15309534966945648,0.02343818609041315,,0.0004241103376072261,offline,val
co2_levels,448,361.1,361.05100213319065,GRU,0.04899786680937268,0.002400790951869025,,0.00013569057548981633,offline,val
co2_levels,449,360.93,361.1995855852962,GRU,0.26958558529616994,0.07267638779947852,,0.0007469193065031168,offline,val
co2_levels,450,361.7,360.9892754408717,GRU,0.7107245591282663,0.5051293989480684,,0.0019649559279189006,offline,val
co2_levels,451,361.52,361.7775083377957,GRU,0.2575083377957412,0.06631054403432557,,0.0007122934769742787,offline,val
co2_levels,452,361.75,361.6353396591544,GRU,0.11466034084560306,0.01314699376282987,,0.0003169601681979352,offline,val
co2_levels,453,361.67,361.8291534110904,GRU,0.15915341109035808,0.025329808261696514,,0.0004400514587617388,offline,val
co2_levels,454,361.98,361.77705722868444,GRU,0.20294277131557692,0.04118576842924655,,0.0005606463653118319,offline,val
co2_levels,455,362.47,362.09118480563166,GRU,0.3788151943683715,0.1435009514843471,,0.0010450939232719164,offline,val
co2_levels,456,362.64,362.58862364411357,GRU,0.05137635588641842,0.0026395299441679208,,0.00014167316315469454,offline,val
co2_levels,457,361.99,362.74075322538613,GRU,0.75075322538612,0.5636304054276623,,0.002073961229277383,offline,val
co2_levels,458,362.23,362.0763520950079,GRU,0.15364790499211267,0.023607678708465283,,0.0004241722248077538,offline,val
co2_levels,459,362.82,362.34073895543816,GRU,0.47926104456183793,0.229691148834504,,0.001320933367956116,offline,val
co2_levels,460,362.98,362.9179027375579,GRU,0.06209726244213698,0.003856070002807636,,0.00017107626437307008,offline,val
co2_levels,461,363.13,363.07764468669893,GRU,0.05235531330106369,0.002741078830852536,,0.00014417787927481534,offline,val
co2_levels,462,363.14,363.24880181729793,GRU,0.10880181729794458,0.011837835447335313,,0.0002996139706392702,offline,val
co2_levels,463,363.12,363.2713521414995,GRU,0.15135214149950116,0.02290747073648502,,0.0004168102596923914,offline,val
co2_levels,464,363.18,363.2317449402809,GRU,0.05174494028091203,0.0026775388446751524,,0.0001424773949031115,offline,val
co2_levels,465,363.23,363.27824520349503,GRU,0.048245203495014266,0.0023275996602753367,,0.00013282273902214648,offline,val
co2_levels,466,363.03,363.34878170073034,GRU,0.31878170073036927,0.10162177272054672,,0.000878113931990109,offline,val
co2_levels,467,363.4,363.12891262650487,GRU,0.2710873734951065,0.07348836406847535,,0.0007459751609661709,offline,val
co2_levels,468,363.02,363.50198839008806,GRU,0.4819883900880768,0.2323128081796961,,0.0013277185556941128,offline,val
co2_levels,469,363.82,363.1245220196247,GRU,0.6954779803753013,0.48368962118690795,,0.00191159908849239,offline,val
co2_levels,470,363.87,363.9448621121049,GRU,0.07486211210488136,0.005604335828803824,,0.00020573862122428714,offline,val
co2_levels,471,363.56,363.9804558482766,GRU,0.4204558482766174,0.17678312035000993,,0.0011564964470145709,offline,val
co2_levels,472,363.74,363.6650432175398,GRU,0.07495678246021953,0.005618519236788674,,0.0002060724211255829,offline,val
co2_levels,473,363.98,363.82127339184285,GRU,0.158726608157167,0.02519413613707883,,0.0004360860710950244,offline,val
co2_levels,474,363.83,364.0840556430817,GRU,0.25405564308169915,0.0645442697816557,,0.0006982811837443288,offline,val
co2_levels,475,364.28,363.91429665118454,GRU,0.36570334881542976,0.1337389393348199,,0.0010039072933332321,offline,val
co2_levels,476,364.71,364.3684244740009,GRU,0.34157552599907604,0.11667383996154547,,0.0009365674810097778,offline,val
co2_levels,477,365.28,364.81069915652273,GRU,0.4693008434772423,0.2202432816884511,,0.0012847701584462394,offline,val
co2_levels,478,365.19,365.3226563620567,GRU,0.13265636205670717,0.017597710394120177,,0.0003632529972252996,offline,val
co2_levels,479,365.29,365.2985108369589,GRU,0.008510836958862456,7.243434574033913e-05,,2.329885011596938e-05,offline,val
nile,4,1160.0,1209.5199446082115,GRU,49.51994460821152,2452.224914000337,,0.042689607420871994,offline,train
nile,5,1160.0,1159.4910529851913,GRU,0.5089470148086548,0.2590270638826411,,0.0004387474265591852,offline,train
nile,6,813.0,1159.441354215145,GRU,346.4413542151451,120021.61191042364,,0.42612712695589805,offline,train
nile,7,1230.0,813.4330714941025,GRU,416.5669285058975,173528.00592483755,,0.33867229959829065,offline,train
nile,8,1370.0,1229.5417849421501,GRU,140.45821505784988,19728.510177237207,,0.10252424456777363,offline,train
nile,9,1140.0,1368.8945579528809,GRU,228.89455795288086,52392.718660444734,,0.20078469995866743,offline,train
nile,10,995.0,1139.290484905243,GRU,144.29048490524292,20819.744034190135,,0.14501556271883712,offline,train
nile,11,935.0,995.2278446406126,GRU,60.2278446406126,3627.393270053768,,0.06441480710225947,offline,train
nile,12,1110.0,935.4051978588104,GRU,174.59480214118958,30483.344934721135,,0.15729261454161222,offline,train
nile,13,994.0,1109.61950391531,GRU,115.6195039153099,13367.869685622363,,0.11631740836550292,offline,train
nile,14,1020.0,993.613942116499,GRU,26.386057883501053,696.2240506314681,,0.025868684199510838,offline,train
nile,15,960.0,1019.6195067763329,GRU,59.619506776332855,3554.4855882531992,,0.06210365289201339,offline,train
nile,16,1180.0,959.8933073878288,GRU,220.10669261217117,48446.956132668805,,0.18653109543404336,offline,train
nile,17,799.0,1179.3050797581673,GRU,380.30507975816727,144631.95368986597,,0.47597632009783136,offline,train
nile,18,958.0,799.0496739372611,GRU,158.9503260627389,25265.20615545101,,0.16591892073354791,offline,train
nile,19,1140.0,957.8057433664799,GRU,182.19425663352013,33194.74715024099,,0.15981952336273694,offline,train
nile,20,1100.0,1139.405828177929,GRU,39.405828177928925,1552.8192943884571,,0.03582348016175357,offline,train
nile,21,1210.0,1099.1601031422615,GRU,110.8398968577385,12285.482735434109,,0.09160322054358554,offline,train
nile,22,1150.0,1209.2859101891518,GRU,59.285910189151764,3514.819146956169,,0.051552965381871096,offline,train
nile,23,1250.0,1149.6114759147167,GRU,100.38852408528328,10077.855768021502,,0.08031081926822663,offline,train
nile,24,1260.0,1249.442310810089,GRU,10.557689189910889,111.46480103076124,,0.008379118404691181,offline,train
nile,25,1220.0,1259.5117004215717,GRU,39.51170042157173,1561.1744702040316,,0.032386639689812896,offline,train
nile,26,1030.0,1219.59660500288,GRU,189.5966050028801,35946.87262861814,,0.18407437378920397,offline,train
nile,27,1100.0,1030.127347677946,GRU,69.87265232205391,4882.187542518625,,0.063520593020049,offline,train
nile,28,774.0,1099.9766506757587,GRU,325.9766506757587,106260.77678578562,,0.421158463405373,offline,train
nile,29,840.0,774.4372465610504,GRU,65.56275343894958,4298.474638496496,,0.07805089695113046,offline,train
nile,30,874.0,840.1001061871648,GRU,33.89989381283522,1149.2028005215034,,0.03878706385907919,offline,train
nile,31,694.0,873.8692412227392,GRU,179.86924122273922,32352.94393804395,,0.25917758101259253,offline,train
nile,32,940.0,693.8760700449347,GRU,246.12392995506525,60576.988896525865,,0.26183396803730347,offline,train
nile,33,833.0,939.4946390986443,GRU,106.49463909864426,11341.10815675049,,0.12784470480029322,offline,train
nile,34,701.0,832.5934620201588,GRU,131.59346202015877,17316.839246450967,,0.18772248505015515,offline,train
