series_name,index,target,pred,model,AE,SE,TUE,APE,Paradigm,Phase
co2_levels,268,338.56,338.8059324870975,SVR,0.24593248709749105,0.0604827882099576,,0.0007264073933645175,offline,train
co2_levels,269,339.07,338.83866466077455,SVR,0.23133533922543847,0.053516039174548696,,0.0006822642499349352,offline,train
co2_levels,270,339.38,339.1510231732385,SVR,0.2289768267614818,0.052430387193757644,,0.0006746915751119153,offline,train
co2_levels,271,339.4,339.5003610461201,SVR,0.10036104612009922,0.010072339578320683,,0.0002957013733650537,offline,train
co2_levels,272,339.46,339.46973960997695,SVR,0.009739609976975316,9.486000250359713e-05,,2.869148051898697e-05,offline,train
co2_levels,273,339.26,339.5074054175636,SVR,0.24740541756358425,0.061209440639811485,,0.000729250184411909,offline,train
co2_levels,274,339.42,339.39795719945397,SVR,0.022042800546046237,0.0004858850559127763,,6.494255066303175e-05,offline,train
co2_levels,275,339.98,339.532602795738,SVR,0.44739720426201757,0.20016425838146948,,0.001315951539096469,offline,train
co2_levels,276,340.08,340.0867482647677,SVR,0.0067482647677366,4.553907737547511e-05,,1.984316857132616e-05,offline,train
co2_levels,277,339.98,340.08838312992214,SVR,0.1083831299221174,0.01174690285171458,,0.0003187926640452891,offline,train
co2_levels,278,339.97,340.03841748375953,SVR,0.06841748375950374,0.004680952083981958,,0.00020124565037945623,offline,train
co2_levels,279,340.06,340.1057984836897,SVR,0.04579848368967987,0.0020975011082738733,,0.00013467765597153405,offline,train
co2_levels,280,339.92,340.0577861974431,SVR,0.13778619744306297,0.018985036205818734,,0.00040534889810267993,offline,train
co2_levels,281,339.87,340.02715627989943,SVR,0.15715627989942504,0.02469809631182643,,0.00046240115308625367,offline,train
co2_levels,282,340.17,340.04851267890945,SVR,0.12148732109056937,0.0147591691857631,,0.00035713708172551773,offline,train
co2_levels,283,340.39,340.25941982397603,SVR,0.13058017602395466,0.017051182370446984,,0.00038361930733557,offline,train
co2_levels,284,340.75,340.57027617813867,SVR,0.17972382186133018,0.032300652144443144,,0.0005274360142665596,offline,train
co2_levels,285,340.85,340.82366696389624,SVR,0.026333036103778795,0.0006934287904429176,,7.725696377813933e-05,offline,train
co2_levels,286,341.09,340.9479028588704,SVR,0.14209714112956817,0.020191597517196416,,0.0004165972063958726,offline,train
co2_levels,287,341.16,341.16286477169166,SVR,0.002864771691633905,8.206916845186986e-06,,8.397149993064558e-06,offline,train
co2_levels,288,341.18,341.25181524886426,SVR,0.0718152488642545,0.0051574299694348074,,0.00021049079331805646,offline,val
co2_levels,289,341.32,341.2752106366312,SVR,0.04478936336880679,0.0020060870709830113,,0.00013122396393064217,offline,val
co2_levels,290,341.67,341.4022152761927,SVR,0.2677847238073241,0.07170865830456485,,0.0007837525208748913,offline,val
co2_levels,291,341.43,341.70380072090325,SVR,0.2738007209032389,0.07496683476713334,,0.0008019234422963387,offline,val
co2_levels,292,341.61,341.5453401103101,SVR,0.06465988968989222,0.004180901334709031,,0.0001892798503846264,offline,val
co2_levels,293,341.64,341.7050032283755,SVR,0.06500322837553085,0.004225419699241419,,0.00019026820154411327,offline,val
co2_levels,294,341.56,341.7969091789464,SVR,0.23690917894640506,0.056125959069059775,,0.0006936092602951313,offline,val
co2_levels,295,341.77,341.6141897270436,SVR,0.15581027295638705,0.024276841158743838,,0.0004558921876009804,offline,val
co2_levels,296,341.59,341.8425575644063,SVR,0.25255756440634514,0.06378532333886518,,0.0007393587763293573,offline,val
co2_levels,297,341.7,341.81222408542953,SVR,0.11222408542954554,0.012594245350497935,,0.0003284286960185705,offline,val
co2_levels,298,341.75,341.82317775740097,SVR,0.07317775740096977,0.005354984178235185,,0.00021412657615499565,offline,val
co2_levels,299,342.25,341.9113332546982,SVR,0.3386667453017935,0.11469516437330989,,0.0009895303003704704,offline,val
co2_levels,300,341.85,342.25375158897583,SVR,0.4037515889758083,0.16301534560049005,,0.0011810782184461263,offline,val
co2_levels,301,342.76,342.0967113111237,SVR,0.6632886888762641,0.4399518847911935,,0.001935140298973813,offline,val
co2_levels,302,342.97,342.7190558356087,SVR,0.25094416439134193,0.06297297364206884,,0.00073167963492825,offline,val
co2_levels,303,343.3,343.0388029399153,SVR,0.26119706008472576,0.06822390419690384,,0.0007608420043248638,offline,val
co2_levels,304,343.56,343.3144868729135,SVR,0.24551312708649675,0.06027669557179031,,0.0007146149932660867,offline,val
co2_levels,305,343.89,343.55296843768576,SVR,0.33703156231422327,0.11359027399596616,,0.0009800563038012832,offline,val
co2_levels,306,343.59,343.9229679839087,SVR,0.3329679839087021,0.11086767830822569,,0.0009690852001184613,offline,val
co2_levels,307,343.86,343.7460708935224,SVR,0.11392910647759891,0.01297984130278407,,0.0003313241042214823,offline,val
co2_levels,308,343.92,343.90499370839126,SVR,0.015006291608756328,0.0002251887878470306,,4.3633087952885345e-05,offline,val
co2_levels,309,344.12,344.01507994956205,SVR,0.10492005043795416,0.011008216983902844,,0.0003048937883237073,offline,val
co2_levels,310,344.32,344.1876638038706,SVR,0.13233619612941538,0.017512868806003095,,0.00038434071831266087,offline,val
co2_levels,311,344.39,344.44835609140677,SVR,0.05835609140677889,0.0034054334042763327,,0.00016944769420360316,offline,val
co2_levels,312,344.26,344.47064614424033,SVR,0.2106461442403429,0.044371798083323345,,0.0006118809743808252,offline,val
co2_levels,313,344.75,344.4953725129544,SVR,0.2546274870455818,0.06483515715914792,,0.0007385858942583954,offline,val
co2_levels,314,344.59,344.7413518395226,SVR,0.15135183952264697,0.02290737932688908,,0.00043922295923458886,offline,val
co2_levels,315,344.73,344.70966867536964,SVR,0.020331324630376457,0.00041336276122575237,,5.897753206966744e-05,offline,val
co2_levels,316,345.02,344.8537729812507,SVR,0.16622701874928225,0.027631421762274233,,0.00048178951582308926,offline,val
co2_levels,317,345.12,345.13947956509014,SVR,0.01947956509013693,0.0003794534561008814,,5.644287520322476e-05,offline,val
co2_levels,318,344.76,345.2244163873832,SVR,0.4644163873832099,0.21568258087007167,,0.001347071549434998,offline,val
co2_levels,319,345.19,344.89329618247973,SVR,0.2967038175202674,0.08803315533110015,,0.0008595376966895548,offline,val
co2_levels,320,345.41,345.20147216487567,SVR,0.20852783512435735,0.04348385802165117,,0.000603711053890615,offline,val
co2_levels,321,345.88,345.4569921590126,SVR,0.4230078409873954,0.1789356335368176,,0.0012229901728558906,offline,val
co2_levels,322,345.59,345.9541802118133,SVR,0.36418021181333415,0.13262722667640492,,0.0010537926786461824,offline,val
co2_levels,323,345.92,345.72684220962975,SVR,0.1931577903702646,0.037309931980723084,,0.0005583886169353162,offline,val
co2_levels,324,346.56,345.956249376785,SVR,0.6037506232149781,0.3645148150324744,,0.0017421243744661185,offline,val
co2_levels,325,346.08,346.62386509348624,SVR,0.5438650934862608,0.2957892399128192,,0.0015715010791905364,offline,val
co2_levels,326,346.12,346.2350186598301,SVR,0.11501865983007065,0.013229292109105508,,0.0003323086207964597,offline,val
co2_levels,327,346.23,346.12915122536987,SVR,0.10084877463015118,0.010170475344403025,,0.0002912768235859145,offline,val
co2_levels,328,346.08,346.3993579939431,SVR,0.3193579939431288,0.1019895282953795,,0.0009227866214260542,offline,val
co2_levels,329,346.57,346.2368238269611,SVR,0.33317617303890756,0.11100636228085208,,0.0009613531841732048,offline,val
co2_levels,330,346.59,346.57085903691024,SVR,0.01914096308973967,0.00036637646800277647,,5.522653016457391e-05,offline,val
co2_levels,331,346.6,346.76075296752776,SVR,0.16075296752774193,0.02584151656897525,,0.00046379967549838984,offline,val
co2_levels,332,346.82,346.64775721218246,SVR,0.1722427878175381,0.02966757795515745,,0.0004966345303544724,offline,val
co2_levels,333,347.04,346.8660193126189,SVR,0.1739806873811176,0.030269279581606176,,0.0005013274763171899,offline,val
co2_levels,334,346.82,347.1656631137388,SVR,0.34566311373879444,0.11948298819959874,,0.0009966643034968988,offline,val
co2_levels,335,346.98,346.9811672290761,SVR,0.0011672290760884607,1.3624237160663215e-06,,3.363966442124793e-06,offline,val
co2_levels,336,346.93,347.0403957585441,SVR,0.11039575854408668,0.012187223504524286,,0.0003182075881131256,offline,val
co2_levels,337,347.29,346.97394201396037,SVR,0.3160579860396524,0.09989265053944112,,0.000910069354256248,offline,val
co2_levels,338,347.42,347.42563942851916,SVR,0.005639428519145895,3.180315402255606e-05,,1.6232308212382404e-05,offline,val
co2_levels,339,347.61,347.5435114966888,SVR,0.06648850331123413,0.004420721072567991,,0.0001912732755422287,offline,val
co2_levels,340,347.43,347.6157630562844,SVR,0.1857630562843724,0.034507913080110905,,0.0005346776509926385,offline,val
co2_levels,341,347.51,347.53595328817784,SVR,0.02595328817784548,0.0006735731672422939,,7.468357220754937e-05,offline,val
co2_levels,342,348.61,347.67156499674087,SVR,0.9384350032591442,0.88066025534199,,0.002691933688818864,offline,val
co2_levels,343,348.04,348.57679721272507,SVR,0.5367972127250482,0.28815124758938065,,0.0015423434453656136,offline,val
co2_levels,344,348.28,348.24019645393645,SVR,0.03980354606352421,0.0015843222792310935,,0.00011428605163524812,offline,val
co2_levels,345,348.36,348.24116108525715,SVR,0.11883891474286656,0.014122687657262307,,0.00034113823269854907,offline,val
co2_levels,346,348.66,348.5106225301734,SVR,0.14937746982661793,0.02231362849180215,,0.0004284330574961794,offline,val
co2_levels,347,348.24,348.8086884779006,SVR,0.5686884779005936,0.32340658489689394,,0.0016330360610515553,offline,val
co2_levels,348,348.39,348.3683424958624,SVR,0.021657504137579053,0.0004690474854692538,,6.216454013484616e-05,offline,val
co2_levels,349,348.84,348.4391326757094,SVR,0.4008673242905729,0.16069461168388335,,0.0011491438031492173,offline,val
co2_levels,350,349.09,348.8803002065879,SVR,0.209699793412085,0.04397400335707113,,0.0006007040975452892,offline,val
co2_levels,351,349.29,349.2555717820164,SVR,0.03442821798364548,0.0011853021935294102,,9.856628584742042e-05,offline,val
co2_levels,352,349.51,349.27910458992477,SVR,0.2308954100752203,0.053312690393804145,,0.0006606260481108418,offline,val
co2_levels,353,349.65,349.58307232668824,SVR,0.06692767331173854,0.0044793134549227995,,0.00019141333708490933,offline,val
co2_levels,354,349.85,349.75572057935034,SVR,0.0942794206496842,0.008888609158040099,,0.00026948526697065655,offline,val
co2_levels,355,349.96,349.8582873571087,SVR,0.10171264289130022,0.010345461723933165,,0.0002906407672056813,offline,val
co2_levels,356,350.15,350.10051131204887,SVR,0.04948868795111139,0.0024491302351224774,,0.00014133567885509464,offline,val
co2_levels,357,350.14,350.1902562011166,SVR,0.050256201116610555,0.002525685750673208,,0.0001435317333541171,offline,val
co2_levels,358,350.49,350.2104193751541,SVR,0.27958062484589163,0.0781653257892192,,0.000797685026237244,offline,val
co2_levels,359,350.99,350.512377818128,SVR,0.47762218187199323,0.2281229486161634,,0.0013607857257243604,offline,val
co2_levels,360,350.99,351.13854746690436,SVR,0.14854746690434695,0.02206634992369805,,0.000423224214092558,offline,val
co2_levels,361,351.03,351.0405938667081,SVR,0.010593866708120458,0.000112230011829423,,3.0179376999460045e-05,offline,val
co2_levels,362,351.22,351.03676932710516,SVR,0.18323067289486517,0.03357347948950508,,0.0005216977190788257,offline,val
co2_levels,363,351.55,351.3774270259445,SVR,0.17257297405552663,0.029781431374369467,,0.0004908916912402976,offline,val
co2_levels,364,352.15,351.666986133578,SVR,0.4830138664219703,0.23330239515590098,,0.001371613989555503,offline,val
co2_levels,365,352.01,352.1766037716376,SVR,0.16660377163759676,0.027756816723872493,,0.0004732927236089792,offline,val
co2_levels,366,352.18,352.0916875726276,SVR,0.08831242737238654,0.007799084828403047,,0.00025075934855013496,offline,val
co2_levels,367,352.62,352.23999868637515,SVR,0.38000131362485945,0.1444009983566188,,0.0010776510510602333,offline,val
co2_levels,368,352.53,352.673583970279,SVR,0.14358397027905312,0.02061635652109601,,0.0004072957486711858,offline,val
co2_levels,369,352.52,352.67537926730586,SVR,0.15537926730587515,0.024142716708510602,,0.00044076723960590934,offline,val
co2_levels,370,352.99,352.5603352195132,SVR,0.429664780486803,0.1846118235907726,,0.0012172151632816879,offline,val
co2_levels,371,352.69,353.03101306837806,SVR,0.3410130683780608,0.11628991280461996,,0.0009668917984010343,offline,val
co2_levels,372,352.6,352.8659450987034,SVR,0.26594509870335514,0.0707267955243373,,0.0007542402118643083,offline,val
co2_levels,373,353.07,352.75250284561906,SVR,0.3174971543809306,0.10080444303998849,,0.0008992470455743355,offline,val
co2_levels,374,352.78,353.12852278194697,SVR,0.34852278194699693,0.12146812953607397,,0.0009879323712993849,offline,val
co2_levels,375,353.06,352.9516478565006,SVR,0.1083521434994168,0.011740187000918209,,0.0003068944187940203,offline,val
co2_levels,376,353.38,353.1238737436484,SVR,0.2561262563515925,0.06560065919268167,,0.000724789904215271,offline,val
co2_levels,377,353.43,353.4928034050816,SVR,0.06280340508158133,0.003944267689841196,,0.00017769687089828632,offline,val
co2_levels,378,353.37,353.6368271247981,SVR,0.26682712479811244,0.07119671452802746,,0.0007550927492376615,offline,val
co2_levels,379,353.57,353.4799432423576,SVR,0.09005675764240095,0.008110219597062143,,0.0002547070103300646,offline,val
co2_levels,380,353.68,353.60092588374846,SVR,0.07907411625154737,0.006252715860963228,,0.00022357531172683602,offline,val
co2_levels,381,353.84,353.82018237241266,SVR,0.0198176275873152,0.0003927383631895165,,5.600731287394077e-05,offline,val
co2_levels,382,353.78,354.01598874773214,SVR,0.23598874773216494,0.05569068905619538,,0.0006670494310932358,offline,val
co2_levels,383,354.37,353.7963545229451,SVR,0.5736454770549244,0.3290691333455718,,0.0016187755088041438,offline,val
co2_levels,384,354.27,354.3839823143022,SVR,0.11398231430223404,0.012991967973693268,,0.00032173854490144256,offline,val
co2_levels,385,353.76,354.4916920749563,SVR,0.7316920749562996,0.5353732925538551,,0.0020683290223775996,offline,val
co2_levels,386,354.23,353.86718746555664,SVR,0.36281253444337835,0.1316329351492276,,0.0010242287057656843,offline,val
co2_levels,387,354.02,354.27061730609427,SVR,0.25061730609428423,0.06280903411395615,,0.0007079184963964867,offline,val
co2_levels,388,354.24,354.23564247936406,SVR,0.004357520635949186,1.8987986092722996e-05,,1.2301040638971278e-05,offline,val
co2_levels,389,354.68,354.25152693012217,SVR,0.42847306987783895,0.18358917161053948,,0.0012080553453192708,offline,val
co2_levels,390,354.69,354.7404258577689,SVR,0.050425857768914284,0.002542767131730773,,0.0001421688171894169,offline,val
co2_levels,391,354.94,354.8722847276698,SVR,0.06771527233019015,0.004585358106751815,,0.00019077949042145193,offline,val
co2_levels,392,355.18,354.966947642947,SVR,0.21305235705301584,0.04539130684584575,,0.0005998433387381492,offline,val
co2_levels,393,355.26,355.25316926682376,SVR,0.006830733176229842,4.6658915724847024e-05,,1.9227419850897488e-05,offline,val
co2_levels,394,354.9,355.34404097856475,SVR,0.44404097856477165,0.19717239064476,,0.0012511721007742228,offline,val
co2_levels,395,355.11,355.03044069105965,SVR,0.079559308940361,0.0063296836390678065,,0.00022404130815905214,offline,val
co2_levels,396,355.79,355.1601476273341,SVR,0.6298523726659369,0.3967140113529102,,0.0017702925114981781,offline,val
co2_levels,397,356.13,355.8389436677155,SVR,0.2910563322844837,0.08471378856289578,,0.0008172755237820001,offline,val
co2_levels,398,356.1,356.25146505387494,SVR,0.15146505387491516,0.022941662545330952,,0.0004253441557846536,offline,val
co2_levels,399,355.88,356.0972122761659,SVR,0.21721227616592387,0.04718117291718158,,0.0006103525799874223,offline,val
co2_levels,400,355.69,356.02567817196126,SVR,0.3356781719612627,0.11267983513125505,,0.0009437380077068872,offline,val
co2_levels,401,355.59,355.86730222791016,SVR,0.2773022279101838,0.07689652560395151,,0.0007798369692909919,offline,val
co2_levels,402,355.66,355.6900724949732,SVR,0.030072494973182984,0.0009043549539121159,,8.455405435860929e-05,offline,val
co2_levels,403,355.69,355.7243392589039,SVR,0.03433925890391265,0.0011791847020699443,,9.654266047376269e-05,offline,val
co2_levels,404,355.87,355.80782516579836,SVR,0.062174834201641715,0.0038657100080016363,,0.00017471221008132665,offline,val
co2_levels,405,356.02,356.0233532803205,SVR,0.0033532803205389428,1.1244488908113754e-05,,9.418797597154495e-06,offline,val
co2_levels,406,356.29,356.1490496996855,SVR,0.1409503003145005,0.019866987158747882,,0.00039560554692666226,offline,val
co2_levels,407,356.47,356.4155046011075,SVR,0.05449539889252719,0.002969748500455654,,0.00015287513365087437,offline,val
co2_levels,408,356.38,356.5023204257733,SVR,0.12232042577329594,0.0149622865613604,,0.0003432303321547111,offline,val
co2_levels,409,356.51,356.3938638370954,SVR,0.1161361629045814,0.013487608334199468,,0.0003257585001951738,offline,val
co2_levels,410,356.52,356.6163444788394,SVR,0.09634447883939856,0.009282258602835318,,0.0002702358320413962,offline,val
co2_levels,411,357.07,356.6653782709226,SVR,0.40462172907740523,0.16371874364158912,,0.00113317200850647,offline,val
co2_levels,412,356.58,357.0200842178263,SVR,0.4400842178263247,0.19367411877980797,,0.00123418087897898,offline,val
co2_levels,413,356.67,356.7291452410194,SVR,0.05914524101939378,0.0034981595352421807,,0.0001658262287812089,offline,val
co2_levels,414,356.36,356.7288436527786,SVR,0.3688436527785939,0.1360456401950559,,0.0010350310157666233,offline,val
co2_levels,415,356.72,356.55945975424555,SVR,0.16054024575447556,0.02577317050690741,,0.00045004554203430014,offline,val
co2_levels,416,356.48,356.8187838130054,SVR,0.33878381300536375,0.11477447195445327,,0.0009503585418687269,offline,val
co2_levels,417,356.5,356.6045685831036,SVR,0.10456858310362804,0.010934588572300364,,0.000293320008705829,offline,val
co2_levels,418,357.06,356.60870757052214,SVR,0.45129242947785997,0.20366485690402922,,0.0012639120301289979,offline,val
co2_levels,419,356.54,357.10516217033324,SVR,0.5651621703332239,0.31940827877576,,0.0015851297759949064,offline,val
co2_levels,420,356.88,356.822455894901,SVR,0.05754410509899799,0.0033113240316445264,,0.0001612421685132201,offline,val
co2_levels,421,356.71,356.884591011598,SVR,0.17459101159801094,0.03048202133081679,,0.0004894480435031564,offline,val
co2_levels,422,357.14,356.90148654781524,SVR,0.23851345218474762,0.05688866687308589,,0.0006678430088613642,offline,val
co2_levels,423,357.24,357.18795277871754,SVR,0.05204722128246431,0.0027089132432258052,,0.000145692591206092,offline,val
co2_levels,424,356.87,357.31199173109326,SVR,0.4419917310932533,0.19535669035481074,,0.0012385230786932308,offline,val
co2_levels,425,357.44,357.05937777585916,SVR,0.38062222414083635,0.14487327750991708,,0.001064856267180048,offline,val
co2_levels,426,357.51,357.3651557746829,SVR,0.14484422531711516,0.020979849607715224,,0.00040514733942299564,offline,val
co2_levels,427,357.61,357.6837653583418,SVR,0.07376535834180231,0.005441328091294504,,0.0002062731980140441,offline,val
co2_levels,428,357.65,357.599274012,SVR,0.05072598799995376,0.0025731258585714525,,0.00014183136586034883,offline,val
co2_levels,429,357.92,357.7745609029482,SVR,0.14543909705179203,0.021152530951240582,,0.00040634526444957537,offline,val
co2_levels,430,358.25,358.0262245626836,SVR,0.22377543731641936,0.050075446346154726,,0.000624634856431038,offline,val
co2_levels,431,358.21,358.2483796383623,SVR,0.03837963836230074,0.0014729966408209866,,0.00010714284459479284,offline,val
co2_levels,432,358.41,358.3903254289674,SVR,0.019674571032624044,0.00038708874531776915,,5.489403485567937e-05,offline,val
co2_levels,433,358.59,358.433261884358,SVR,0.1567381156419856,0.024566836895000447,,0.0004370956123762113,offline,val
co2_levels,434,358.59,358.7320171745065,SVR,0.1420171745065204,0.02016887785481547,,0.000396043321081236,offline,val
co2_levels,435,358.57,358.67523739015195,SVR,0.10523739015195588,0.01107490828599498,,0.00029349189879788014,offline,val
co2_levels,436,358.91,358.67146975720635,SVR,0.2385302427936722,0.056896676727208204,,0.0006645962575399743,offline,val
co2_levels,437,359.29,358.97292384773175,SVR,0.317076152268271,0.10053728633725179,,0.0008825075907157756,offline,val
co2_levels,438,359.31,359.35304124984054,SVR,0.043041249840541695,0.0018525491878359306,,0.00011978862219404329,offline,val
co2_levels,439,359.63,359.4188194652153,SVR,0.21118053478471666,0.04459721827195892,,0.000587216124307529,offline,val
co2_levels,440,359.8,359.6733041894406,SVR,0.12669581055939716,0.016051828413302653,,0.0003521284340172239,offline,val
co2_levels,441,359.96,359.8756850725966,SVR,0.08431492740339763,0.007109006983040213,,0.00023423415769362605,offline,val
co2_levels,442,359.91,359.97250930052945,SVR,0.06250930052942749,0.003907412652678284,,0.000173680366006578,offline,val
co2_levels,443,360.18,359.99172722264035,SVR,0.18827277735965708,0.03544663869471901,,0.0005227185778212479,offline,val
co2_levels,444,360.37,360.24906919664477,SVR,0.1209308033552361,0.014624259200142781,,0.00033557400270620776,offline,val
co2_levels,445,360.76,360.477953731716,SVR,0.2820462682839775,0.07955009745291741,,0.0007818113656834945,offline,val
co2_levels,446,360.73,360.7639238889635,SVR,0.03392388896349985,0.0011508302424078668,,9.40423279558114e-05,offline,val
co2_levels,447,360.98,360.82395422245736,SVR,0.15604577754265847,0.024350284688892856,,0.00043228372082292223,offline,val
co2_levels,448,361.1,361.03674936130284,SVR,0.06325063869718406,0.0040006432956017175,,0.00017516100442310732,offline,val
co2_levels,449,360.93,361.1844139863226,SVR,0.2544139863226178,0.06472647643656516,,0.0007048845657679268,offline,val
co2_levels,450,361.7,361.0715328109123,SVR,0.6284671890877007,0.39497100775979577,,0.0017375371553433805,offline,val
co2_levels,451,361.52,361.66253986750934,SVR,0.1425398675093561,0.02031761382958479,,0.0003942793414177808,offline,val
co2_levels,452,361.75,361.72570737974803,SVR,0.024292620251969765,0.0005901313987064116,,6.715306220309542e-05,offline,val
co2_levels,453,361.67,361.75835009380637,SVR,0.08835009380635483,0.007805739075591699,,0.00024428372219524656,offline,val
co2_levels,454,361.98,361.8622062424371,SVR,0.11779375756293575,0.013875369320795684,,0.000325415099074357,offline,val
co2_levels,455,362.47,362.102740883893,SVR,0.36725911610705,0.1348792583637316,,0.0010132124482220596,offline,val
co2_levels,456,362.64,362.48276614691247,SVR,0.15723385308751858,0.024722484556747377,,0.0004335811082272187,offline,val
co2_levels,457,361.99,362.74594530055646,SVR,0.7559453005564478,0.5714532974333782,,0.0020883043745861703,offline,val
co2_levels,458,362.23,362.12852949954856,SVR,0.10147050045145534,0.010296262461868797,,0.0002801272684522412,offline,val
co2_levels,459,362.82,362.33252477720333,SVR,0.487475222796661,0.23763209284065429,,0.0013435731844899977,offline,val
co2_levels,460,362.98,362.9028181754687,SVR,0.0771818245312943,0.005957034037979502,,0.00021263382150888283,offline,val
co2_levels,461,363.13,363.06309413487566,SVR,0.06690586512434038,0.004476394788036427,,0.00018424769400583917,offline,val
co2_levels,462,363.14,363.1585180779506,SVR,0.018518077950602674,0.00034291921098459694,,5.0994321613159315e-05,offline,val
co2_levels,463,363.12,363.2252483347604,SVR,0.10524833476040385,0.011077211969838033,,0.0002898444997807993,offline,val
co2_levels,464,363.18,363.3322189258248,SVR,0.15221892582479768,0.023170601379255258,,0.0004191280517231061,offline,val
co2_levels,465,363.23,363.30523454876095,SVR,0.07523454876093183,0.005660237327261029,,0.0002071264729260574,offline,val
co2_levels,466,363.03,363.296578386658,SVR,0.26657838665801137,0.07106403623318822,,0.0007343150336281062,offline,val
co2_levels,467,363.4,363.1132579939229,SVR,0.2867420060770769,0.0822209780491064,,0.0007890534014228864,offline,val
co2_levels,468,363.02,363.5576870203173,SVR,0.5376870203173212,0.28910733181771936,,0.0014811498548766493,offline,val
co2_levels,469,363.82,363.2604137367554,SVR,0.5595862632445687,0.3131367860120198,,0.0015380854907497354,offline,val
co2_levels,470,363.87,363.8724075765528,SVR,0.0024075765527982185,5.796424857583753e-06,,6.616584364740755e-06,offline,val
co2_levels,471,363.56,363.9566354833714,SVR,0.39663548337136945,0.1573197066692399,,0.0010909766843749846,offline,val
co2_levels,472,363.74,363.62533857362143,SVR,0.11466142637857502,0.013147242699169379,,0.00031522908225263926,offline,val
co2_levels,473,363.98,363.8481557479179,SVR,0.13184425208214634,0.01738290680710055,,0.0003622293864557018,offline,val
co2_levels,474,363.83,364.10790868723365,SVR,0.277908687233662,0.07723323843993737,,0.0007638421439509168,offline,val
co2_levels,475,364.28,363.925452895118,SVR,0.3545471048819877,0.1257036495801992,,0.0009732818295870971,offline,val
co2_levels,476,364.71,364.27877929964575,SVR,0.4312207003542312,0.18595129241399366,,0.0011823659903875167,offline,val
co2_levels,477,365.28,364.77353500160876,SVR,0.5064649983912091,0.25650679459540743,,0.0013865117126347162,offline,val
co2_levels,478,365.19,365.33403312103354,SVR,0.14403312103354438,0.020745539954663644,,0.00039440598327868885,offline,val
co2_levels,479,365.29,365.31948039235795,SVR,0.02948039235792521,0.0008690935335772152,,8.070407719325799e-05,offline,val
nile,4,1160.0,1183.0757346651274,SVR,23.075734665127356,532.4895303353603,,0.019892874711316687,offline,train
nile,5,1160.0,1147.197907771333,SVR,12.802092228667107,163.89356543129873,,0.011036286404023368,offline,train
nile,6,813.0,1147.8553792377525,SVR,334.85537923775246,112128.12500445903,,0.4118762352247878,offline,train
nile,7,1230.0,822.2940308217553,SVR,407.7059691782447,166224.15730357182,,0.3314682676245892,offline,train
nile,8,1370.0,1193.5931939459658,SVR,176.40680605403418,31119.36122218563,,0.1287640920102439,offline,train
nile,9,1140.0,1342.8414063509217,SVR,202.84140635092172,41144.63613041974,,0.17793105820256291,offline,train
nile,10,995.0,1141.0161779386344,SVR,146.01617793863443,21320.72421980695,,0.146749927576517,offline,train
nile,11,935.0,993.9737315624932,SVR,58.973731562493185,3477.901014405005,,0.06307350969250608,offline,train
nile,12,1110.0,926.9485846593572,SVR,183.05141534064285,33507.820658212535,,0.16491118499157012,offline,train
nile,13,994.0,1085.9740509784738,SVR,91.97405097847377,8459.226053390892,,0.09252922633649273,offline,train
nile,14,1020.0,986.464519297891,SVR,33.535480702109,1124.628465921525,,0.03287792225696961,offline,train
nile,15,960.0,1006.7514924492526,SVR,46.75149244925262,2185.702046232525,,0.048699471301304816,offline,train
nile,16,1180.0,950.3255748985574,SVR,229.67442510144258,52750.34154567816,,0.19463934330630728,offline,train
nile,17,799.0,1153.3470492080396,SVR,354.3470492080396,125561.83128244484,,0.4434881717247054,offline,train
nile,18,958.0,808.1447658971211,SVR,149.85523410287885,22456.591188028626,,0.15642508779006142,offline,train
nile,19,1140.0,939.0269599016949,SVR,200.9730400983051,40390.16284635495,,0.17629214043710972,offline,train
nile,20,1100.0,1112.8020928448793,SVR,12.802092844879326,163.89358120891043,,0.011638266222617568,offline,train
nile,21,1210.0,1087.8365767675205,SVR,122.16342323247954,14923.901975877923,,0.1009615068037021,offline,train
nile,22,1150.0,1190.518334984259,SVR,40.5183349842589,1641.7354698966187,,0.03523333476892078,offline,train
nile,23,1250.0,1139.5618224606028,SVR,110.4381775393972,12196.591058223417,,0.08835054203151776,offline,train
nile,24,1260.0,1231.2573061599412,SVR,28.74269384005879,826.1424491833536,,0.022811661777824437,offline,train
nile,25,1220.0,1245.1021880914177,SVR,25.102188091417702,630.1198469769126,,0.020575564009358772,offline,train
nile,26,1030.0,1209.562362662772,SVR,179.5623626627721,32242.642085036892,,0.17433239093473019,offline,train
nile,27,1100.0,1029.6538310328815,SVR,70.3461689671185,4948.583488350386,,0.06395106269738046,offline,train
nile,28,774.0,1084.327413713799,SVR,310.32741371379893,96303.10370229532,,0.40093981099974024,offline,train
nile,29,840.0,780.9571683272198,SVR,59.04283167278015,3486.0559719402513,,0.07028908532473828,offline,train
nile,30,874.0,826.2134838850005,SVR,47.78651611499947,2283.551122409104,,0.05467564772883235,offline,train
nile,31,694.0,857.4632213327843,SVR,163.46322133278431,26720.224728490834,,0.23553778290026559,offline,train
nile,32,940.0,692.3151901207829,SVR,247.68480987921714,61347.76504490394,,0.2634944785949119,offline,train
nile,33,833.0,912.9500818030568,SVR,79.95008180305683,6392.015580315479,,0.095978489559492,offline,train
